theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
53.16,0,10,-58.7,-0.2390247,0.0646412,0.09725579,12.18528,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.18,0,10,-58.7,-0.2390247,0.0646412,0.09725579,12.32748,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.2,0,10,-58.7,-0.243053,0.06079805,0.09752947,14.05373,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.22,0,10,-58.7,-0.2468678,0.0538839,0.09539329,16.55463,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.24,0,10,-58.7,-0.2468678,0.0538839,0.09539329,16.55463,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.26,0,10,-58.7,-0.2454603,0.04242953,0.08794741,18.11256,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.28,0,10,-58.7,-0.2459022,0.02877861,0.07869882,19.31567,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.3,0,10,-58.7,-0.2459022,0.02877861,0.07869882,19.38855,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.32,0,10,-58.7,-0.2419994,0.0144427,0.06704619,20.07886,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.34,0,10,-58.7,-0.2417398,0.01323225,0.0661222,20.07886,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.36,0,10,-58.7,-0.2382683,-0.01941238,0.03816654,20.35744,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.38,0,10,-58.7,-0.2382683,-0.01941238,0.03816654,20.35744,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.4,0,10,-58.7,-0.2383499,-0.02095296,0.0368282,20.35771,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.42,0,10,-58.7,-0.233663,-0.03936156,0.01915619,20.32935,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.44,0,10,-58.7,-0.2329683,-0.04034598,0.01792856,20.34065,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.46,0,10,-58.7,-0.2257729,-0.05535354,-0.0007442087,20.35119,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.48,0,10,-58.7,-0.2220167,-0.07218294,-0.02484511,20.37387,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.5,0,10,-58.7,-0.2220167,-0.07218294,-0.02484511,20.38657,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.52,0,10,-58.7,-0.2177182,-0.08610002,-0.04610984,20.64086,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.54,0,10,-58.7,-0.2173822,-0.08681042,-0.04711269,20.67624,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.56,0,10,-58.7,-0.2100192,-0.1010305,-0.07412952,21.88699,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.58,0,10,-58.7,-0.2100192,-0.1010305,-0.07412952,21.96564,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.6,0,10,-58.7,-0.2031642,-0.1086116,-0.08958338,23.28059,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.62,0,10,-58.7,-0.2031642,-0.1086116,-0.08958338,23.28059,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.64,0,10,-58.7,-0.1966023,-0.109635,-0.0987228,24.19242,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.66,0,10,-58.7,-0.1967656,-0.109699,-0.09939896,24.22437,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.68,0,10,-58.7,-0.1923445,-0.1093446,-0.1059729,24.35032,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.7,0,10,-58.7,-0.1789568,-0.1091999,-0.1119262,24.35435,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.72,0,10,-58.7,-0.1779024,-0.1087989,-0.1117919,24.35435,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.74,0,10,-58.7,-0.1563888,-0.1072162,-0.1154726,24.343,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.76,0,10,-58.7,-0.1549798,-0.1072785,-0.1157383,24.33499,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.78,0,10,-58.7,-0.1214111,-0.1086325,-0.1216668,24.28164,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.8,0,10,-58.7,-0.1194798,-0.1084095,-0.1214075,24.29137,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.82,0,10,-58.7,-0.09330945,-0.1032154,-0.1191309,24.2947,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.84,0,10,-58.7,-0.09206401,-0.1030783,-0.1190456,24.2947,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.86,0,10,-58.7,-0.08134809,-0.09986244,-0.1162643,24.31048,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.88,0,10,-58.7,-0.0681813,-0.09175564,-0.1100669,24.33713,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.9,0,10,-58.7,-0.06760439,-0.09056865,-0.1086593,24.33713,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.92,0,10,-58.7,-0.06175004,-0.07736238,-0.0934482,24.3438,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.94,0,10,-58.7,-0.06175004,-0.07736238,-0.0934482,24.3438,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.96,0,10,-58.7,-0.06217379,-0.06297748,-0.07680637,24.34946,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
53.98,0,10,-58.7,-0.05783547,-0.04378607,-0.05622578,24.44233,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54,0,10,-58.7,-0.05783547,-0.04378607,-0.05622578,24.44233,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.02,0,10,-58.7,-0.05758928,-0.04289992,-0.05529445,24.43508,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.04,0,10,-58.7,-0.05607928,-0.03121638,-0.04444633,24.43956,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.06,0,10,-58.7,-0.05334941,-0.02206794,-0.03520016,24.4328,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.08,0,10,-58.7,-0.05334941,-0.02206794,-0.03520016,24.4328,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.1,0,10,-58.7,-0.0497824,-0.0160766,-0.03290475,24.39677,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.12,0,10,-58.7,-0.04953361,-0.0154186,-0.03240173,24.38797,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.14,0,10,-58.7,-0.0478722,-0.01144491,-0.03176178,24.39119,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.16,0,10,-58.7,-0.0478722,-0.01144491,-0.03176178,24.39119,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.18,0,10,-58.7,-0.04747969,-0.007676659,-0.02940273,24.32136,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.2,0,10,-58.7,-0.04532824,-0.007176891,-0.03267129,24.19451,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.22,0,10,-58.7,-0.04498286,-0.007297428,-0.0330394,24.18398,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.24,0,10,-58.7,-0.04498286,-0.007297428,-0.0330394,24.18398,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.26,0,10,-58.7,-0.03810968,-0.01050888,-0.0404241,24.17255,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.28,0,10,-58.7,-0.03233464,-0.01574982,-0.04963706,23.90782,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.3,0,10,-58.7,-0.03174785,-0.01660326,-0.0507686,23.87043,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.32,0,10,-58.7,-0.02739637,-0.02208656,-0.05792674,23.16787,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.34,0,10,-58.7,-0.02714358,-0.02256553,-0.05847588,23.16787,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.36,0,10,-58.7,-0.02449096,-0.02783753,-0.06671201,22.84644,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.38,0,10,-58.7,-0.02392701,-0.02812209,-0.06722534,22.85513,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.4,0,10,-58.7,-0.02126615,-0.02935327,-0.06936794,22.89944,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.42,0,10,-58.7,-0.0319101,-0.03132195,-0.07446635,22.89392,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.44,0,10,-58.7,-0.03302312,-0.03109917,-0.07440408,22.887,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.46,0,10,-58.7,-0.03391704,-0.03088298,-0.07429115,22.89508,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.48,0,10,-58.7,-0.0404127,-0.03313954,-0.07866462,22.91499,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.5,0,10,-58.7,-0.04082853,-0.03322443,-0.07889767,22.91499,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.52,0,10,-58.7,-0.04106369,-0.03335753,-0.0792308,22.91347,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.54,0,10,-58.7,-0.04484435,-0.03595358,-0.08326928,22.80943,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.56,0,10,-58.7,-0.04481887,-0.03590176,-0.08317796,22.79805,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.58,0,10,-58.7,-0.04527552,-0.03690016,-0.08457737,22.67193,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.6,0,10,-58.7,-0.0487019,-0.03944655,-0.08793589,22.18802,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.62,0,10,-58.7,-0.04890617,-0.03973955,-0.08859517,22.11491,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.64,0,10,-58.7,-0.05008479,-0.04362672,-0.0943884,19.86001,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.66,0,10,-58.7,-0.05026717,-0.04364698,-0.09457061,19.86001,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.68,0,10,-58.7,-0.05194544,-0.04506937,-0.09538035,19.12884,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.7,0,10,-58.7,-0.05194544,-0.04506937,-0.09538035,19.12884,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.72,0,10,-58.7,-0.05435393,-0.04610621,-0.09450632,19.01144,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.74,0,10,-58.7,-0.054208,-0.04635623,-0.09475341,18.98378,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.76,0,10,-58.7,-0.0518516,-0.04601981,-0.09214901,18.27132,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.78,0,10,-58.7,-0.05212708,-0.04498963,-0.08899589,17.79774,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.8,0,10,-58.7,-0.05206769,-0.04508124,-0.08896261,17.79774,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.82,0,10,-58.7,-0.05234721,-0.04255834,-0.08425526,17.90268,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.84,0,10,-58.7,-0.05234721,-0.04255834,-0.08425526,17.90268,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.86,0,10,-58.7,-0.04342569,-0.0354729,-0.07122888,17.91737,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.88,0,10,-58.7,-0.04342569,-0.0354729,-0.07122888,17.9138,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.9,0,10,-58.7,-0.04019181,-0.0255985,-0.05562793,17.92019,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.92,0,10,-58.7,-0.04019181,-0.0255985,-0.05562793,17.92019,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.94,0,10,-58.7,-0.03874229,-0.01288706,-0.03624736,17.91546,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.96,0,10,-58.7,-0.03477285,0.001107451,-0.0150379,17.92618,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
54.98,0,10,-58.7,-0.03477285,0.001107451,-0.0150379,17.92618,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55,0,10,-58.7,-0.03227299,0.01248064,0.001989286,17.92491,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.02,0,10,-58.7,-0.03227299,0.01248064,0.001989286,17.92491,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.04,0,10,-58.7,-0.02643705,0.02208548,0.01820531,17.9438,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.06,0,10,-58.7,-0.02147794,0.02943324,0.03142927,17.90274,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.08,0,10,-58.7,-0.02098735,0.02965469,0.03187607,17.90274,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.1,0,10,-58.7,-0.02098735,0.02965469,0.03187607,17.89968,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.12,0,10,-58.7,-0.01442226,0.02963255,0.03415681,17.88222,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.14,0,10,-58.7,-0.01442226,0.02963255,0.03415681,17.88222,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.16,0,10,-58.7,-0.01124593,0.02817542,0.0333691,17.88082,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.18,0,10,-58.7,-0.007600869,0.02883727,0.03640556,17.84692,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.2,0,10,-58.7,-0.007164958,0.02884817,0.0366472,17.84466,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.22,0,10,-58.7,-0.001544987,0.03028734,0.04183545,17.79811,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.24,0,10,-58.7,-0.001544987,0.03028734,0.04183545,17.79811,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.26,0,10,-58.7,0.003834237,0.03399435,0.04769827,17.71225,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.28,0,10,-58.7,0.003096775,0.04117131,0.05690651,17.16837,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.3,0,10,-58.7,0.003096775,0.04117131,0.05690651,17.16837,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.32,0,10,-58.7,0.002921533,0.04187793,0.05764601,17.1327,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.34,0,10,-58.7,0.002595123,0.04575353,0.06184022,16.58264,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.36,0,10,-58.7,2.702046E-05,0.04947149,0.06522188,16.20924,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.38,0,10,-58.7,2.702046E-05,0.04947149,0.06522188,16.18844,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.4,0,10,-58.7,-0.0006230483,0.04924947,0.06520861,16.13018,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.42,0,10,-58.7,-0.0005916096,0.04949314,0.06547531,16.13018,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.44,0,10,-58.7,-0.0001123101,0.04763849,0.0637025,16.04342,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.46,0,10,-58.7,7.064641E-05,0.04693474,0.06272364,16.03095,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.48,0,10,-58.7,0.003248418,0.04311843,0.05811943,15.87,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.5,0,10,-58.7,0.006803219,0.03022264,0.0356065,15.77076,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.52,0,10,-58.7,0.006803219,0.03022264,0.0356065,15.77076,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.54,0,10,-58.7,0.006709746,0.02997995,0.03484887,15.77136,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.56,0,10,-58.7,0.007766089,0.023689,0.0245249,15.77674,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.58,0,10,-58.7,0.007656111,0.02324038,0.02397239,15.77939,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.6,0,10,-58.7,0.005897945,0.0165153,0.01416892,15.77394,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.62,0,10,-58.7,0.005897945,0.0165153,0.01416892,15.77394,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.64,0,10,-58.7,0.003053567,0.008083514,0.003080674,15.76531,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.66,0,10,-58.7,0.001552379,0.001855904,-0.002082089,15.76306,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.68,0,10,-58.7,0.001552379,0.001855904,-0.002082089,15.76744,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.7,0,10,-58.7,-5.415882E-05,-0.001151621,-0.001298555,15.7668,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.72,0,10,-58.7,-0.0002904244,-0.00106025,-0.0008925539,15.7668,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.74,0,10,-58.7,-0.0002904244,-0.00106025,-0.0008925539,15.77074,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.76,0,10,-58.7,6.053603E-05,0.001042729,0.002144138,15.77514,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.78,0,10,-58.7,-0.0003542512,0.003739888,0.006404249,15.78254,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.8,0,10,-58.7,-0.0003964321,0.003557494,0.006098745,15.78254,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.82,0,10,-58.7,0.0008901184,0.004861955,0.006465972,15.79012,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.84,0,10,-58.7,0.0008901184,0.004861955,0.006465972,15.78938,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.86,0,10,-58.7,0.001760614,0.00847179,0.0102861,15.79186,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.88,0,10,-58.7,0.002599392,0.008435774,0.01049769,15.80029,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.9,0,10,-58.7,0.00268315,0.008278082,0.01038558,15.8044,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.92,0,10,-58.7,0.001809643,0.008011449,0.01103111,15.80219,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.94,0,10,-58.7,0.002092629,0.007632414,0.01067843,15.80219,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.96,0,10,-58.7,0.002139705,0.007051315,0.01024619,15.80745,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
55.98,0,10,-58.7,0.002084404,0.006806635,0.01021758,15.81435,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56,0,10,-58.7,0.001641878,0.005610596,0.009434653,15.82015,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.02,0,10,-58.7,0.001641878,0.005610596,0.009434653,15.82015,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.04,0,10,-58.7,0.001096781,0.003947235,0.00782634,15.83025,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.06,0,10,-58.7,0.0006705573,0.003844361,0.006117255,15.86156,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.08,0,10,-58.7,0.0006705573,0.003844361,0.006117255,15.85217,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.1,0,10,-58.7,0.001208177,0.001549294,0.003300276,15.86197,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.12,0,10,-58.7,0.001108875,0.001449515,0.003065675,15.86197,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.14,0,10,-58.7,8.091018E-05,-0.0003725405,-0.0002931309,15.86432,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.16,0,10,-58.7,8.091018E-05,-0.0003725405,-0.0002931309,15.86432,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.18,0,10,-58.7,-0.0002995635,-0.0002391896,-0.0008486116,15.88433,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.2,0,10,-58.7,-0.0004403805,0.0001655565,-0.0003848218,15.88242,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.22,0,10,-58.7,-0.0003898763,0.0001273025,-0.0001104739,15.89884,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.24,0,10,-58.7,-0.0003898763,0.0001273025,-0.0001104739,15.90238,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.26,0,10,-58.7,0.0007351279,0.0001002612,0.000401715,15.89209,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.28,0,10,-58.7,-0.0003322363,0.0007852149,0.0009502842,15.90023,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.3,0,10,-58.7,-0.0003271301,0.0006566466,0.0007956746,15.8962,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.32,0,10,-58.7,-0.0004914743,-0.0001765253,0.0005654511,15.9054,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.34,0,10,-58.7,-0.0004914743,-0.0001765253,0.0005654511,15.9054,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.36,0,10,-58.7,7.453823E-05,-0.0001336516,-0.0002830947,15.92085,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.38,0,10,-58.7,7.453823E-05,-0.0001336516,-0.0002830947,15.92085,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.4,0,10,-58.7,3.965761E-05,-0.0001357001,-0.00011019,15.92085,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.42,0,10,-58.7,-0.0005461219,0.001729178,0.001301949,15.92285,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.44,0,10,-58.7,-0.0003328609,0.001530317,0.0009643562,15.92285,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.46,0,10,-58.7,-0.0003033158,0.000548683,0.0008610067,15.92426,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.48,0,10,-58.7,0.0003220406,0.0003315315,0.0004546055,15.939,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.5,0,10,-58.7,0.0003220406,0.0003315315,0.0004546055,15.93495,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
