theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
6.74,0,10,-58.7,0.1551738,0.06155625,-0.1352521,270.8789,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
6.76,0,10,-58.7,0.1331168,0.06101321,-0.1187832,270.8741,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
6.78,0,10,-58.7,0.1265711,0.0646305,-0.1161776,270.8709,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
6.8,0,10,-58.7,0.1255114,0.06115575,-0.1193097,270.8729,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
6.82,0,10,-58.7,0.1242031,0.05342968,-0.120687,270.8837,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
6.84,0,10,-58.7,0.1224948,0.04437267,-0.1211,270.8793,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
6.86,0,10,-58.7,0.1167058,0.03889431,-0.1172062,270.8748,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
6.88,0,10,-58.7,0.115079,0.03814701,-0.1155977,270.8739,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
6.9,0,10,-58.7,0.1166646,0.03585428,-0.1143844,270.8687,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
6.92,0,10,-58.7,0.113361,0.03699113,-0.1108478,270.8727,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
6.94,0,10,-58.7,0.1030656,0.0332694,-0.09799146,270.8814,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
6.96,0,10,-58.7,0.08517571,0.03323392,-0.0888532,270.8772,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
6.98,0,10,-58.7,0.07450192,0.03319345,-0.08365716,270.8757,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7,0,10,-58.7,0.06325127,0.03420973,-0.07682178,270.8751,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.02,0,10,-58.7,0.05356785,0.03734204,-0.07683092,270.8784,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.04,0,10,-58.7,0.04288698,0.0393079,-0.0697188,270.882,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.06,0,10,-58.7,0.03565833,0.04187495,-0.0683189,270.8754,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.08,0,10,-58.7,0.02611974,0.04555993,-0.06980649,270.873,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.1,0,10,-58.7,0.02889116,0.05128174,-0.07343055,270.8707,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.12,0,10,-58.7,0.03299903,0.06161467,-0.08097879,270.8745,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.14,0,10,-58.7,0.03275175,0.06922369,-0.0842061,270.8738,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.16,0,10,-58.7,0.03143184,0.07575695,-0.0869792,270.878,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.18,0,10,-58.7,0.03450263,0.08651653,-0.1030044,270.8745,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.2,0,10,-58.7,0.03927775,0.09064642,-0.1135105,270.8716,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.22,0,10,-58.7,0.04123889,0.09290458,-0.1177779,270.8706,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.24,0,10,-58.7,0.041699,0.09378555,-0.1212979,270.869,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.26,0,10,-58.7,0.04132152,0.09268344,-0.1200877,270.8771,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.28,0,10,-58.7,0.04752495,0.09543972,-0.1163367,270.8781,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.3,0,10,-58.7,0.05139893,0.09778023,-0.1115433,270.8729,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.32,0,10,-58.7,0.0537416,0.09861398,-0.1030881,270.8735,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.34,0,10,-58.7,0.05423272,0.09802155,-0.09504233,270.8811,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.36,0,10,-58.7,0.0513652,0.09795123,-0.09195346,270.8778,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.38,0,10,-58.7,0.05229999,0.09147136,-0.09077046,270.8745,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.4,0,10,-58.7,0.05450742,0.09060016,-0.09186711,270.877,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.42,0,10,-58.7,0.05556935,0.09053292,-0.09458096,270.8757,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.44,0,10,-58.7,0.05180803,0.09166417,-0.09895232,270.8725,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.46,0,10,-58.7,0.04691356,0.09376646,-0.1020126,270.8835,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.48,0,10,-58.7,0.04173924,0.09449179,-0.1051194,270.8777,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.5,0,10,-58.7,0.04221493,0.09395313,-0.1058296,270.8702,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.52,0,10,-58.7,0.04204567,0.09145151,-0.09811937,270.8819,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.54,0,10,-58.7,0.04343319,0.08641215,-0.08339841,270.8821,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.56,0,10,-58.7,0.04322082,0.08347446,-0.05957111,270.8774,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.58,0,10,-58.7,0.06438175,0.08240592,0.004745252,270.8815,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.6,0,10,-58.7,0.06452314,0.08166409,0.008070901,270.8836,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.62,0,10,-58.7,0.06584135,0.0758988,0.0264554,270.881,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.64,0,10,-58.7,0.06499148,0.07182407,0.04400915,270.8805,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.66,0,10,-58.7,0.06449082,0.07039723,0.0591394,270.8752,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.68,0,10,-58.7,0.06323631,0.06712393,0.08256173,270.8719,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.7,0,10,-58.7,0.06279553,0.06947424,0.08342702,270.874,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.72,0,10,-58.7,0.0594851,0.06857936,0.07800299,270.876,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.74,0,10,-58.7,0.05470183,0.0672196,0.07050902,270.8791,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.76,0,10,-58.7,0.0495305,0.06341638,0.05835559,270.8779,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.78,0,10,-58.7,0.03065802,0.04499378,0.02541211,270.8913,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.8,0,10,-58.7,0.03065802,0.04499378,0.02541211,270.8934,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.82,0,10,-58.7,0.0254555,0.04130303,0.01784777,270.8932,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.84,0,10,-58.7,0.02084694,0.04001107,0.01441946,270.8948,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.86,0,10,-58.7,0.01768785,0.03655884,0.01279078,270.9169,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.88,0,10,-58.7,0.01417761,0.02714357,0.01421763,270.9636,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.9,0,10,-58.7,0.01434102,0.02421676,0.01562295,270.9826,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.92,0,10,-58.7,0.01687493,0.01912118,0.01780955,271.1522,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.94,0,10,-58.7,0.01853125,0.01438497,0.02437867,271.6822,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.96,0,10,-58.7,0.01762058,0.01163343,0.02653153,272.9652,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
7.98,0,10,-58.7,0.001084535,-0.005718511,0.003153572,279.3513,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8,0,10,-58.7,0.00016736,-0.006151457,0.001673705,279.6974,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.02,0,10,-58.7,-0.003378515,-0.007857765,-0.009376469,282.291,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.04,0,10,-58.7,-0.005674166,-0.0110562,-0.01906417,284.9474,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.059999,0,10,-58.7,-0.009135183,-0.01557298,-0.02668773,287.6241,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.08,0,10,-58.7,-0.01076913,-0.02087034,-0.03481611,293.2835,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.099999,0,10,-58.7,-0.008448469,-0.02175782,-0.03333117,296.4316,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.12,0,10,-58.7,-0.005765267,-0.02108146,-0.03056611,299.2964,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.139999,0,10,-58.7,-0.003286844,-0.01907815,-0.02346119,302.065,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.16,0,10,-58.7,-0.0009250089,-0.01758118,-0.0193305,304.7934,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.179999,0,10,-58.7,0.001651832,-0.01558059,-0.009512089,310.695,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.2,0,10,-58.7,0.002454877,-0.01509707,-0.005607603,316.4436,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.22,0,10,-58.7,0.002464253,-0.01460918,-0.005961011,316.4436,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.24,0,10,-58.7,0.00248097,-0.01350617,-0.007939355,319.0578,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.26,0,10,-58.7,0.001411615,-0.01171581,-0.01068794,321.6858,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.28,0,10,-58.7,-0.0007648242,-0.01139176,-0.01338093,324.2318,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.3,0,10,-58.7,-0.004809149,-0.01115949,-0.02072837,329.5801,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.32,0,10,-58.7,-0.0058815,-0.01024529,-0.02353148,332.0038,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.34,0,10,-58.7,-0.005522734,-0.01066689,-0.02744321,334.3673,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.36,0,10,-58.7,-0.005718953,-0.01362094,-0.02826557,336.6213,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.38,0,10,-58.7,-0.00685086,-0.01414607,-0.02938386,338.8081,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.4,0,10,-58.7,-0.006977982,-0.01440374,-0.02926156,344.3417,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.42,0,10,-58.7,-0.006977982,-0.01440374,-0.02926156,344.5809,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.44,0,10,-58.7,-0.006338047,-0.01475947,-0.02789157,346.1961,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.46,0,10,-58.7,-0.004933772,-0.01627138,-0.02748174,347.6471,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.48,0,10,-58.7,-0.009828376,-0.02059709,-0.02788138,350.2496,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.5,0,10,-58.7,-0.01220748,-0.02143462,-0.02998086,351.4136,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.52,0,10,-58.7,-0.01320108,-0.02340167,-0.02901695,352.691,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.54,0,10,-58.7,-0.01244253,-0.02313361,-0.02936658,354.3112,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.559999,0,10,-58.7,-0.01181903,-0.02426219,-0.02867012,355.7315,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.58,0,10,-58.7,-0.01012477,-0.02578523,-0.02818226,358.593,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.599999,0,10,-58.7,-0.005894705,-0.02365932,-0.0277403,1.685254,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.62,0,10,-58.7,-0.005894705,-0.02365932,-0.0277403,1.685254,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.639999,0,10,-58.7,-0.002511572,-0.02529241,-0.02795779,1.650454,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.66,0,10,-58.7,-9.786757E-05,-0.02471566,-0.0266678,1.636076,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.679999,0,10,-58.7,0.002464443,-0.02522143,-0.02642381,1.638692,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.7,0,10,-58.7,0.01209724,-0.02956479,-0.02297998,1.637504,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.72,0,10,-58.7,0.01658944,-0.03399814,-0.01954431,1.636411,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.74,0,10,-58.7,0.02012124,-0.03595743,-0.01849002,1.634034,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.76,0,10,-58.7,0.02246308,-0.03858798,-0.01543452,1.633843,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.78,0,10,-58.7,0.02500051,-0.04280449,-0.01350146,1.641499,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.8,0,10,-58.7,0.02457801,-0.05424852,-0.01079782,1.635277,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.82,0,10,-58.7,0.02433693,-0.05430708,-0.0107843,1.635277,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.84,0,10,-58.7,0.02343883,-0.05734565,-0.0110794,1.637545,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.86,0,10,-58.7,0.02271554,-0.058327,-0.01435465,1.640933,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.88,0,10,-58.7,0.02139338,-0.0610672,-0.02663928,1.636097,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.9,0,10,-58.7,0.02089101,-0.06332714,-0.03289521,1.640079,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.92,0,10,-58.7,0.01989542,-0.06656812,-0.04226182,1.634444,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.94,0,10,-58.7,0.01868078,-0.06994951,-0.05315626,1.637695,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.96,0,10,-58.7,0.01845432,-0.07322863,-0.06590371,1.635721,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
8.98,0,10,-58.7,0.0174241,-0.08191891,-0.08565116,1.635222,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9,0,10,-58.7,0.01856249,-0.08488081,-0.09839574,1.634703,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.02,0,10,-58.7,0.01629579,-0.08852813,-0.1316159,1.639443,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.04,0,10,-58.7,0.01561944,-0.08873352,-0.1341828,1.632108,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.059999,0,10,-58.7,0.006438639,-0.08776356,-0.155062,1.636684,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.08,0,10,-58.7,-0.003603976,-0.08775049,-0.1683942,1.638699,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.099999,0,10,-58.7,-0.01334694,-0.08704823,-0.1796533,1.635366,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.12,0,10,-58.7,-0.03550722,-0.08244732,-0.2053118,1.63874,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.139999,0,10,-58.7,-0.04704341,-0.07947557,-0.2163398,1.635878,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.16,0,10,-58.7,-0.059429,-0.0757162,-0.2265316,1.641561,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.179999,0,10,-58.7,-0.06923987,-0.0723519,-0.2365891,1.63316,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.2,0,10,-58.7,-0.07792238,-0.07028799,-0.2439324,1.639437,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.22,0,10,-58.7,-0.09103223,-0.0667938,-0.2701811,1.634594,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.24,0,10,-58.7,-0.0920026,-0.06606869,-0.2717373,1.634594,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.26,0,10,-58.7,-0.0985913,-0.06160744,-0.2789256,1.63667,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.28,0,10,-58.7,-0.1153624,-0.05768366,-0.2921054,1.633009,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.3,0,10,-58.7,-0.1205275,-0.05311797,-0.2981479,1.631186,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.32,0,10,-58.7,-0.1276066,-0.05119624,-0.2990237,1.63402,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.34,0,10,-58.7,-0.1359511,-0.04913047,-0.3032272,1.640509,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.36,0,10,-58.7,-0.1420886,-0.04493812,-0.3041461,1.639526,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.38,0,10,-58.7,-0.1564712,-0.03969863,-0.3003694,1.6343,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.4,0,10,-58.7,-0.1613985,-0.03799041,-0.2945578,1.635584,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.42,0,10,-58.7,-0.1648771,-0.03698966,-0.2873042,1.636336,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.44,0,10,-58.7,-0.1704128,-0.03390156,-0.2786426,1.639204,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.46,0,10,-58.7,-0.1704128,-0.03390156,-0.2786426,1.64096,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.48,0,10,-58.7,-0.1717052,-0.03142399,-0.2629901,1.635502,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.5,0,10,-58.7,-0.1677666,-0.03028829,-0.2541952,1.637196,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.52,0,10,-58.7,-0.1648617,-0.02972018,-0.2503968,1.639566,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.54,0,10,-58.7,-0.1618032,-0.02992816,-0.2435393,1.63736,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.559999,0,10,-58.7,-0.160853,-0.02910958,-0.2361884,1.634123,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.58,0,10,-58.7,-0.1595722,-0.02757295,-0.2302559,1.636705,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.599999,0,10,-58.7,-0.1590908,-0.02581251,-0.2148697,1.628098,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.62,0,10,-58.7,-0.1591801,-0.02467303,-0.2103903,1.638125,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.639999,0,10,-58.7,-0.1576461,-0.02374269,-0.2041501,1.634068,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.66,0,10,-58.7,-0.1541064,-0.02088942,-0.1971851,1.639088,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.679999,0,10,-58.7,-0.1513834,-0.02036166,-0.1911269,1.627006,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.7,0,10,-58.7,-0.1479675,-0.02051775,-0.1865026,1.640489,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.719999,0,10,-58.7,-0.1455906,-0.01960848,-0.184142,1.63458,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.74,0,10,-58.7,-0.1397448,-0.01888359,-0.1806457,1.641499,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.76,0,10,-58.7,-0.135934,-0.01805866,-0.1777689,1.632429,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.78,0,10,-58.7,-0.1318658,-0.01405471,-0.1737907,1.633638,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.8,0,10,-58.7,-0.1275496,-0.01207669,-0.1703269,1.636247,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.82,0,10,-58.7,-0.1249631,-0.01072729,-0.1686531,1.631138,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.84,0,10,-58.7,-0.1209715,-0.008433135,-0.1699712,1.634799,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.86,0,10,-58.7,-0.1174341,-0.005867566,-0.1702619,1.645515,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.88,0,10,-58.7,-0.1097299,0.0004362036,-0.1727414,1.631575,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.9,0,10,-58.7,-0.1053019,0.005147327,-0.1779516,1.639717,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.92,0,10,-58.7,-0.1006332,0.007883681,-0.1802644,1.636657,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.94,0,10,-58.7,-0.09446139,0.01145168,-0.1810317,1.637654,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.96,0,10,-58.7,-0.09052503,0.01436181,-0.1812013,1.633747,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
9.98,0,10,-58.7,-0.08663129,0.01702371,-0.1810416,1.630919,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10,0,10,-58.7,-0.08456933,0.01763525,-0.1792169,1.635864,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.02,0,10,-58.7,-0.07845224,0.02003558,-0.1747985,1.635994,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.04,0,10,-58.7,-0.07571758,0.0214838,-0.1717653,1.634901,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.06,0,10,-58.7,-0.07082945,0.02323492,-0.1706555,1.633433,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.08,0,10,-58.7,-0.06179898,0.02543051,-0.1677093,1.631131,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.1,0,10,-58.7,-0.05576503,0.02634497,-0.1662908,1.632101,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.12,0,10,-58.7,-0.04572451,0.02884111,-0.1614849,1.636349,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.14,0,10,-58.7,-0.0365086,0.02998165,-0.154658,1.634239,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
