theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
6.74,0,10,-58.7,-0.007388781,-0.01028938,0.01350648,87.79595,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
6.76,0,10,-58.7,-0.007452358,-0.01004907,0.013538,87.24303,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
6.78,0,10,-58.7,-0.007563103,-0.0088309,0.00911648,79.29918,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
6.8,0,10,-58.7,-0.005758517,-0.007964844,0.005839612,70.63361,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
6.82,0,10,-58.7,-0.005595419,-0.007753543,0.005250161,70.63361,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
6.84,0,10,-58.7,0.0006934588,-0.003312252,0.0002339847,63.00532,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
6.86,0,10,-58.7,0.0006934588,-0.003312252,0.0002339847,62.55517,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
6.88,0,10,-58.7,0.004977505,-0.000824678,-0.003262364,55.77512,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
6.9,0,10,-58.7,0.00610294,-0.002944179,-0.006275448,46.74255,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
6.92,0,10,-58.7,0.00610294,-0.002944179,-0.006275448,46.30334,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
6.94,0,10,-58.7,0.00610294,-0.002944179,-0.006275448,46.30334,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
6.96,0,10,-58.7,0.003900658,-0.00546626,-0.00428261,40.83357,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
6.98,0,10,-58.7,0.003845421,-0.007489016,-0.004057948,36.00304,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7,0,10,-58.7,0.003865676,-0.007674463,-0.004540375,35.65648,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.02,0,10,-58.7,0.00362873,-0.006515289,-0.005145981,31.27309,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.04,0,10,-58.7,0.00362873,-0.006515289,-0.005145981,31.27309,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.06,0,10,-58.7,0.003065836,-0.004130132,-0.00387953,27.26134,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.08,0,10,-58.7,0.0005033718,-0.001939004,-0.00273716,23.43282,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.1,0,10,-58.7,0.0005033718,-0.001939004,-0.00273716,23.43282,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.12,0,10,-58.7,-0.001062028,-0.001403241,-0.002700063,18.65382,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.14,0,10,-58.7,-0.001228815,-0.001549865,-0.00270704,18.65382,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.16,0,10,-58.7,-0.001228815,-0.001549865,-0.00270704,18.43256,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.18,0,10,-58.7,-0.002562533,-0.002304773,-0.002649738,15.82468,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.2,0,10,-58.7,-0.0008690603,-0.001889996,-0.003618521,13.18895,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.22,0,10,-58.7,-0.0008690603,-0.001889996,-0.003618521,13.18895,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.24,0,10,-58.7,-0.000488628,-0.001704917,-0.004012081,11.15427,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.26,0,10,-58.7,-0.0005921202,-0.001665331,-0.004190387,11.15427,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.28,0,10,-58.7,-0.002089367,-0.001699895,-0.004940749,9.720291,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.3,0,10,-58.7,-0.00216198,-0.001049188,-0.003832745,9.027023,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.32,0,10,-58.7,-0.00216198,-0.001049188,-0.003832745,9.027023,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.34,0,10,-58.7,-0.001903915,-0.002363146,-0.00427803,8.617477,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.36,0,10,-58.7,-0.001909666,-0.002306391,-0.004534673,8.597687,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.38,0,10,-58.7,-0.002213754,-0.003093402,-0.005011389,8.236572,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.4,0,10,-58.7,-0.002213754,-0.003093402,-0.005011389,8.236572,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.42,0,10,-58.7,-0.0009591004,-0.002744373,-0.005719841,7.653625,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.44,0,10,-58.7,-0.0009591004,-0.002744373,-0.005719841,7.609329,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.46,0,10,-58.7,-0.001899697,-0.002817006,-0.005913687,6.857483,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.48,0,10,-58.7,-0.002337427,-0.003099588,-0.006249112,6.11116,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.5,0,10,-58.7,-0.002266923,-0.003427837,-0.006632174,6.11116,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.52,0,10,-58.7,-0.001783966,-0.001858714,-0.005547444,5.740219,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.54,0,10,-58.7,-0.001902487,-0.001855162,-0.005475024,5.719238,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.56,0,10,-58.7,-0.001518901,-0.003097481,-0.005798851,5.212067,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.58,0,10,-58.7,-0.001518901,-0.003097481,-0.005798851,5.212067,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.6,0,10,-58.7,-0.001266866,-0.003018118,-0.005843091,5.19371,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.62,0,10,-58.7,-0.001563751,-0.001461297,-0.003060267,5.068253,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.64,0,10,-58.7,-0.001432415,-0.001418578,-0.003093398,5.065216,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.66,0,10,-58.7,-0.000461556,-0.001792348,-0.004325676,5.057632,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.68,0,10,-58.7,-0.000227414,-0.001360496,-0.001715249,5.060928,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.7,0,10,-58.7,-0.000227414,-0.001360496,-0.001715249,5.060928,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.72,0,10,-58.7,-0.001226638,-0.0003484643,0.0004243108,5.060104,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.74,0,10,-58.7,-0.001226638,-0.0003484643,0.0004243108,5.060104,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.76,0,10,-58.7,-0.00111645,-0.0002149062,0.0004132205,5.06395,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.78,0,10,-58.7,-0.0004861854,0.0008100806,0.0003188362,5.069366,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.8,0,10,-58.7,-0.0004861854,0.0008100806,0.0003188362,5.062149,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.82,0,10,-58.7,-0.0005126696,0.000768195,0.0003540355,5.055191,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.84,0,10,-58.7,-0.000740703,-0.0002233578,-0.0008053552,5.067322,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.86,0,10,-58.7,-0.000740703,-0.0002233578,-0.0008053552,5.067322,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.88,0,10,-58.7,-0.0004060799,-0.0002904288,-0.001380271,5.077179,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.9,0,10,-58.7,0.0005172773,-0.0001056732,0.0002882204,5.092834,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.92,0,10,-58.7,0.0005172773,-0.0001056732,0.0002882204,5.092834,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.94,0,10,-58.7,0.0008899813,-0.001090862,-0.0005712977,5.143539,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.96,0,10,-58.7,0.0008899813,-0.001090862,-0.0005712977,5.143539,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
7.98,0,10,-58.7,0.0008465647,-0.0006137031,0.0002692173,5.174744,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8,0,10,-58.7,0.0004351128,0.0006964555,0.0008691857,5.299789,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.02,0,10,-58.7,0.0004351128,0.0006964555,0.0008691857,5.299789,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.04,0,10,-58.7,0.0004000631,0.0008741561,0.001014153,5.309662,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.059999,0,10,-58.7,-0.0005146263,0.0006613936,0.0008927878,5.371628,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.08,0,10,-58.7,0.001173475,-0.0008144974,-0.0009243261,5.431458,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.099999,0,10,-58.7,0.001378199,-0.0006327758,-0.0003961487,5.437897,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.12,0,10,-58.7,0.001302748,-0.002227391,-0.001483217,5.497803,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.139999,0,10,-58.7,0.001311515,-0.002072919,-0.001448669,5.501236,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.16,0,10,-58.7,0.002381222,-0.002772675,-0.001610506,5.599686,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.179999,0,10,-58.7,0.002056146,-0.00299361,-0.001471421,5.714462,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.2,0,10,-58.7,0.002207613,-0.002911198,-0.001393127,5.714462,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.22,0,10,-58.7,0.003263944,-0.002662815,-0.001250326,6.014862,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.24,0,10,-58.7,0.003263944,-0.002662815,-0.001250326,6.046921,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.26,0,10,-58.7,0.003263944,-0.002662815,-0.001250326,6.046921,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.28,0,10,-58.7,0.003174973,-0.00291664,-0.001494239,7.124802,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.3,0,10,-58.7,0.003174973,-0.00291664,-0.001494239,7.124802,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.32,0,10,-58.7,0.002669476,-0.001997602,-0.0009362787,9.28479,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.34,0,10,-58.7,0.002669476,-0.001997602,-0.0009362787,9.28479,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.36,0,10,-58.7,0.002759852,-0.00190617,-0.0006799824,9.28479,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.38,0,10,-58.7,0.001900665,-0.00209232,-0.0006498829,10.96825,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.4,0,10,-58.7,0.00167395,-0.002147674,-0.001385543,12.59193,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.42,0,10,-58.7,0.001544571,-0.002258396,-0.0016707,12.72061,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.44,0,10,-58.7,0.001260261,-0.001631121,-0.0003829228,18.13818,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.46,0,10,-58.7,0.001441633,-0.001726004,-0.0005783498,18.13818,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.48,0,10,-58.7,0.001441633,-0.001726004,-0.0005783498,18.41367,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.5,0,10,-58.7,0.0004250271,-0.0004152367,-0.0001899484,22.26759,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.52,0,10,-58.7,0.0004250271,-0.0004152367,-0.0001899484,22.26759,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.54,0,10,-58.7,0.0007716208,-0.0003485167,0.0001759454,26.66953,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.559999,0,10,-58.7,0.0009786563,-0.0002576851,0.0003932537,26.97076,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.58,0,10,-58.7,0.001306655,-0.0009750354,0.0008935656,31.83,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.599999,0,10,-58.7,0.001654276,-0.001457968,0.0005680718,36.98708,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.62,0,10,-58.7,0.001677899,-0.001290847,0.0006894325,36.98708,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.639999,0,10,-58.7,0.002252256,-0.0001518762,0.002436644,42.63297,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.66,0,10,-58.7,0.002252256,-0.0001518762,0.002436644,43.06406,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.679999,0,10,-58.7,0.006762745,0.001997756,0.004573406,53.05024,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.7,0,10,-58.7,0.006973705,0.002006098,0.005067555,53.05024,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.72,0,10,-58.7,0.009350776,0.002546526,0.009195697,60.3103,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.74,0,10,-58.7,0.009350776,0.002546526,0.009195697,60.3103,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.76,0,10,-58.7,0.009791244,0.0005050101,0.01154224,67.1784,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.78,0,10,-58.7,0.01030057,-0.003093322,0.00861014,74.03742,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.8,0,10,-58.7,0.01053065,-0.00308395,0.008810892,74.55313,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.82,0,10,-58.7,0.01203485,-0.002509643,0.009062028,81.24685,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.84,0,10,-58.7,0.01203485,-0.002509643,0.009062028,81.24685,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.86,0,10,-58.7,0.01358351,-0.003974881,0.005642867,87.77554,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.88,0,10,-58.7,0.01674528,-0.01469227,-0.005516335,97.82566,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.9,0,10,-58.7,0.01674528,-0.01469227,-0.005516335,97.82566,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.92,0,10,-58.7,0.01694981,-0.01488582,-0.005831231,98.25493,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.94,0,10,-58.7,0.02042445,-0.01692864,-0.009474225,104.0066,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.96,0,10,-58.7,0.02076806,-0.01737296,-0.00997054,104.0066,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.98,0,10,-58.7,0.02279066,-0.02180878,-0.01366373,110.3111,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9,0,10,-58.7,0.02696625,-0.02565807,-0.01549604,116.2322,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.02,0,10,-58.7,0.02826592,-0.02493221,-0.0151968,116.2322,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.04,0,10,-58.7,0.03146275,-0.02497137,-0.01315994,122.2098,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.059999,0,10,-58.7,0.03146275,-0.02497137,-0.01315994,122.2098,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.08,0,10,-58.7,0.03405965,-0.02510521,-0.01204832,127.7966,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.099999,0,10,-58.7,0.04508629,-0.02213035,-0.007691367,136.3766,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.12,0,10,-58.7,0.04508629,-0.02213035,-0.007691367,136.3766,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.139999,0,10,-58.7,0.04508629,-0.02213035,-0.007691367,136.3766,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.16,0,10,-58.7,0.04718586,-0.01957303,-0.0032833,141.7264,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.179999,0,10,-58.7,0.04293303,-0.01592271,-0.0003217421,146.8411,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.2,0,10,-58.7,0.04293303,-0.01592271,-0.0003217421,147.1595,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.22,0,10,-58.7,0.03211688,-0.01231086,0.0004053451,151.7768,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.24,0,10,-58.7,0.03211688,-0.01231086,0.0004053451,151.7768,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.26,0,10,-58.7,0.01896403,-0.009759931,4.19002E-05,155.9286,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.28,0,10,-58.7,0.008760873,-0.004785806,-0.0009344392,159.886,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.3,0,10,-58.7,0.008760873,-0.004785806,-0.0009344392,159.886,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.32,0,10,-58.7,0.008679681,0.001402562,-0.0009884164,164.6495,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.34,0,10,-58.7,0.009150093,0.001782027,-0.001033989,164.6495,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.36,0,10,-58.7,0.009150093,0.001782027,-0.001033989,164.8492,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.38,0,10,-58.7,0.0130331,0.0054033,0.002024847,167.5995,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.4,0,10,-58.7,0.02581378,0.01172843,0.004102184,171.0818,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.42,0,10,-58.7,0.02581378,0.01172843,0.004102184,171.0818,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.44,0,10,-58.7,0.03220561,0.0175951,0.005035666,173.3694,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.46,0,10,-58.7,0.03220561,0.0175951,0.005035666,173.5699,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.48,0,10,-58.7,0.03421821,0.0260677,0.007866581,176.3825,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.5,0,10,-58.7,0.03921452,0.03477675,0.008508535,176.3102,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.52,0,10,-58.7,0.03921452,0.03477675,0.008508535,176.3158,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.54,0,10,-58.7,0.05195309,0.04474662,0.01539354,176.3048,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.559999,0,10,-58.7,0.05291988,0.04485893,0.01534343,176.3034,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.58,0,10,-58.7,0.05291988,0.04485893,0.01534343,176.3034,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.599999,0,10,-58.7,0.06303266,0.04474125,0.0174459,176.3049,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.62,0,10,-58.7,0.06303266,0.04474125,0.0174459,176.3033,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.639999,0,10,-58.7,0.07357786,0.04490047,0.02200445,176.3109,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.66,0,10,-58.7,0.07457708,0.04471469,0.02238681,176.3109,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.679999,0,10,-58.7,0.08799088,0.04099168,0.02633351,176.3103,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.7,0,10,-58.7,0.1070402,0.0404606,0.02590354,176.3076,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.719999,0,10,-58.7,0.1070402,0.0404606,0.02590354,176.3076,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.74,0,10,-58.7,0.1402589,0.03897419,0.02960037,176.3086,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.76,0,10,-58.7,0.1402589,0.03897419,0.02960037,176.3104,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.78,0,10,-58.7,0.1590824,0.0390469,0.02569157,176.3071,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.8,0,10,-58.7,0.1590824,0.0390469,0.02569157,176.3071,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.82,0,10,-58.7,0.1725357,0.04592644,0.03072351,176.305,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.84,0,10,-58.7,0.1725357,0.04592644,0.03072351,176.305,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.86,0,10,-58.7,0.182754,0.0455935,0.02781891,176.311,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.88,0,10,-58.7,0.1937245,0.04738247,0.02734617,176.3106,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.9,0,10,-58.7,0.1945658,0.04740439,0.02750697,176.3084,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.92,0,10,-58.7,0.2029918,0.05002259,0.03060304,176.3102,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.94,0,10,-58.7,0.2029918,0.05002259,0.03060304,176.3102,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.96,0,10,-58.7,0.1999771,0.04612443,0.01863107,176.3032,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.98,0,10,-58.7,0.1999771,0.04612443,0.01863107,176.3039,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10,0,10,-58.7,0.201982,0.04042949,0.0133911,176.3063,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.02,0,10,-58.7,0.201982,0.04042949,0.0133911,176.3063,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.04,0,10,-58.7,0.2051847,0.02493833,0.006821901,176.3103,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.06,0,10,-58.7,0.2051847,0.02493833,0.006821901,176.3103,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.08,0,10,-58.7,0.1995941,0.01588038,-0.003699873,176.3138,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.1,0,10,-58.7,0.194552,0.004502341,-0.009399887,176.3107,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.12,0,10,-58.7,0.1948167,0.003575377,-0.009607069,176.3033,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.14,0,10,-58.7,0.1755181,-0.01963731,-0.03009092,176.305,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
