theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
3.38,0,10,-58.7,-0.0006095206,0.0002270699,-0.0006736168,1.471482,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.4,0,10,-58.7,-0.0008676072,-1.409809E-05,-0.0004669752,1.471482,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.42,0,10,-58.7,-0.0008676072,-1.409809E-05,-0.0004669752,1.46263,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.44,0,10,-58.7,0.0008190424,0.001627174,-1.887791E-05,1.334332,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.46,0,10,-58.7,0.0008190424,0.001627174,-1.887791E-05,1.324073,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.48,0,10,-58.7,0.0004864887,-0.001897874,0.001883978,1.16062,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.5,0,10,-58.7,-0.0001928447,-0.00151076,-0.0002620512,0.8668739,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.52,0,10,-58.7,0.000219886,-0.001352963,-0.0004406031,0.8481387,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.54,0,10,-58.7,0.001057948,-0.0002892454,0.0001682943,0.3566929,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.56,0,10,-58.7,0.001057948,-0.0002892454,0.0001682943,0.3566929,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.58,0,10,-58.7,-0.001331997,-0.0003914488,0.0004237687,357.6588,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.6,0,10,-58.7,-0.001331997,-0.0003914488,0.0004237687,357.6588,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.62,0,10,-58.7,-0.001026493,-0.0004705662,0.000264217,357.6588,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.64,0,10,-58.7,-2.019112E-05,0.0006260796,-0.0004374276,355.7294,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.66,0,10,-58.7,0.0001889714,0.0002540264,-0.0006339876,355.7294,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.68,0,10,-58.7,-0.001043045,0.001315314,0.0002782418,353.8854,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.7,0,10,-58.7,0.0007390535,0.001637254,-0.001350247,351.9424,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.72,0,10,-58.7,0.0007390535,0.001637254,-0.001350247,351.9424,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.74,0,10,-58.7,0.002188081,0.002826296,-0.002093504,350.0828,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.76,0,10,-58.7,0.002215305,0.002262566,-0.001900464,350.0828,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.78,0,10,-58.7,0.0006480864,-0.001878394,-0.0001144525,348.2781,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.8,0,10,-58.7,0.0007495623,-0.002155622,1.362799E-05,347.6447,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.82,0,10,-58.7,-0.0006731919,-0.0001668335,0.0008801018,344.1534,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.84,0,10,-58.7,-0.0006731919,-0.0001668335,0.0008801018,344.1534,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.86,0,10,-58.7,-0.0004149832,-5.631191E-05,0.0007851245,344.1534,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.88,0,10,-58.7,0.003376258,0.0003822961,-0.001179431,342.3569,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.9,0,10,-58.7,0.001256507,0.0002569346,0.0001782842,340.6458,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.92,0,10,-58.7,0.001397752,0.0006719723,-0.0002204528,340.5378,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.94,0,10,-58.7,0.000796526,-0.001341122,-0.0006746739,339.0846,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.96,0,10,-58.7,0.000796526,-0.001341122,-0.0006746739,339.0846,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.98,0,10,-58.7,0.002009537,-0.001371325,-0.0008618265,337.4144,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4,0,10,-58.7,0.001259133,-0.003330234,0.0003821166,335.4972,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.02,0,10,-58.7,0.001259133,-0.003330234,0.0003821166,335.3562,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.04,0,10,-58.7,0.006012933,-0.001532253,-0.001580322,330.8332,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.06,0,10,-58.7,0.005729288,-0.001283333,-0.001574832,330.6763,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.08,0,10,-58.7,0.005729288,-0.001283333,-0.001574832,330.6763,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.1,0,10,-58.7,0.006427794,-0.0009429174,-0.002144432,328.4381,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.12,0,10,-58.7,0.006427794,-0.0009429174,-0.002144432,328.4381,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.14,0,10,-58.7,0.009913887,-0.002323962,-0.003655157,326.2042,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.16,0,10,-58.7,0.01032247,-0.002847086,-0.003677454,326.2042,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.18,0,10,-58.7,0.009163735,-0.003902585,-0.00349184,323.8002,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.2,0,10,-58.7,0.008620631,-0.0004216269,-0.004993221,321.4804,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.22,0,10,-58.7,0.008427303,-0.0005825032,-0.004922308,321.4804,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.24,0,10,-58.7,0.008172067,-0.004858817,-0.002462299,319.3481,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.26,0,10,-58.7,0.008172067,-0.004858817,-0.002462299,319.2185,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.28,0,10,-58.7,0.0158192,-0.002537265,-0.0004373624,314.8139,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.3,0,10,-58.7,0.01712129,-0.001919194,-0.0007601398,314.6596,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.32,0,10,-58.7,0.01712129,-0.001919194,-0.0007601398,314.6596,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.34,0,10,-58.7,0.02662505,-0.0009846032,0.0002801087,312.7882,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.36,0,10,-58.7,0.02662505,-0.0009846032,0.0002801087,312.6406,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.38,0,10,-58.7,0.03773596,0.0001155727,-5.536713E-07,310.6557,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.4,0,10,-58.7,0.04241629,-0.003671592,-0.001101499,308.4996,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.42,0,10,-58.7,0.04241629,-0.003671592,-0.001101499,308.3561,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.44,0,10,-58.7,0.04910251,-0.00488265,-0.003409124,306.4963,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.46,0,10,-58.7,0.04910251,-0.00488265,-0.003409124,306.4963,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.48,0,10,-58.7,0.0469861,-0.009360468,-0.0001745219,303.6931,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.5,0,10,-58.7,0.0469861,-0.009360468,-0.0001745219,303.6041,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.52,0,10,-58.7,0.0464289,-0.009910783,-0.0002340706,303.6041,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.54,0,10,-58.7,0.04308475,-0.01061076,-8.568633E-06,302.3867,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.56,0,10,-58.7,0.04308475,-0.01061076,-8.568633E-06,302.3867,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.58,0,10,-58.7,0.03885608,-0.009083448,0.001643996,301.093,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.6,0,10,-58.7,0.02887017,-0.006990702,0.002836592,299.8624,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.62,0,10,-58.7,0.02887017,-0.006990702,0.002836592,299.8624,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.64,0,10,-58.7,0.0272624,-0.00115952,0.001771912,298.8351,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.66,0,10,-58.7,0.02717802,-0.0008348614,0.001600996,298.7643,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.68,0,10,-58.7,0.02499945,0.01037168,-0.003417306,296.5443,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.7,0,10,-58.7,0.02476107,0.01060528,-0.003608943,296.4499,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.72,0,10,-58.7,0.02476107,0.01060528,-0.003608943,296.4499,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.74,0,10,-58.7,0.02428461,0.01435215,-0.006244092,295.2291,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.76,0,10,-58.7,0.02428461,0.01435215,-0.006244092,295.1275,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.78,0,10,-58.7,0.02288748,0.01761566,-0.007595664,293.6597,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.8,0,10,-58.7,0.01732641,0.01751399,-0.006652956,292.2053,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.82,0,10,-58.7,0.01732641,0.01751399,-0.006652956,292.0923,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.84,0,10,-58.7,0.01187756,0.01382936,-0.005181795,290.7449,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.86,0,10,-58.7,0.01187756,0.01382936,-0.005181795,290.7449,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.88,0,10,-58.7,0.001434909,0.01262582,-0.003558012,288.3545,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.9,0,10,-58.7,0.001434909,0.01262582,-0.003558012,288.3545,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.92,0,10,-58.7,0.001522991,0.01272232,-0.003692184,288.3545,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.94,0,10,-58.7,-0.003701208,0.01069524,-0.001899531,287.506,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.96,0,10,-58.7,-0.004031756,0.009969697,-0.001614079,287.506,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.98,0,10,-58.7,-0.006032843,0.006440848,-0.0002936844,286.6591,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5,0,10,-58.7,-0.001490452,0.003604491,0.001366542,285.7045,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.02,0,10,-58.7,-0.001490452,0.003604491,0.001366542,285.7045,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.04,0,10,-58.7,-0.0001895111,0.001696711,0.002985572,284.98,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.06,0,10,-58.7,-0.0001895111,0.001696711,0.002985572,284.98,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.08,0,10,-58.7,0.0005469435,-0.00336706,0.0006128878,283.6997,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.1,0,10,-58.7,0.0005469435,-0.00336706,0.0006128878,283.6508,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.12,0,10,-58.7,0.0005469435,-0.00336706,0.0006128878,283.6508,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.14,0,10,-58.7,-0.004740017,-0.002629371,0.001447559,282.9161,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.16,0,10,-58.7,-0.004740017,-0.002629371,0.001447559,282.9161,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.18,0,10,-58.7,-0.004491829,0.002163304,0.001096728,282.0114,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.2,0,10,-58.7,-0.0007372147,0.00797809,0.001063741,281.1135,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.22,0,10,-58.7,-0.0007372147,0.00797809,0.001063741,281.0493,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.24,0,10,-58.7,-0.001698843,0.008704677,0.001444626,280.2057,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.26,0,10,-58.7,-0.001698843,0.008704677,0.001444626,280.2057,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.28,0,10,-58.7,-0.00229487,0.007676032,0.00150113,279.3506,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.3,0,10,-58.7,-0.003458925,0.0064063,-0.0009512352,277.2678,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.32,0,10,-58.7,-0.003313127,0.006311696,-0.0007971521,277.2678,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.34,0,10,-58.7,-0.003313127,0.006311696,-0.0007971521,277.1969,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.36,0,10,-58.7,-0.003313127,0.006311696,-0.0007971521,277.1969,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.38,0,10,-58.7,-0.001137024,0.001349774,0.0005025364,276.2213,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.4,0,10,-58.7,-0.003298264,-0.0007291841,0.00365516,275.2892,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.42,0,10,-58.7,-0.003298264,-0.0007291841,0.00365516,275.2892,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.44,0,10,-58.7,-0.0006774911,-0.003222105,0.002429491,274.4182,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.46,0,10,-58.7,-0.0006418399,-0.003041491,0.002419146,274.4182,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.48,0,10,-58.7,-0.00126685,-0.001140845,0.00122449,273.3433,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.5,0,10,-58.7,-0.002750819,-0.002127389,0.0009203003,271.2496,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.52,0,10,-58.7,-0.002750819,-0.002127389,0.0009203003,271.1754,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.54,0,10,-58.7,-0.002750819,-0.002127389,0.0009203003,271.1754,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.56,0,10,-58.7,-0.002733747,-0.00238606,0.001007292,271.1754,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.58,0,10,-58.7,0.0003666296,0.004075741,-0.001012827,269.7741,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.6,0,10,-58.7,0.00189874,-0.0007081409,8.650187E-05,267.9061,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.62,0,10,-58.7,0.002450278,-0.0002494735,-3.321643E-05,267.9061,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.64,0,10,-58.7,0.0053287,-0.002173504,0.0001854621,266.0516,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.66,0,10,-58.7,0.0053287,-0.002173504,0.0001854621,265.9081,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.68,0,10,-58.7,0.003229346,-0.005705812,0.0008236723,263.9282,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.7,0,10,-58.7,0.001251478,-0.005244958,0.001012032,261.5951,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.72,0,10,-58.7,0.0007101862,-0.004915146,0.001212381,261.3986,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.74,0,10,-58.7,-0.00255308,-0.001215008,0.0008697531,256.5142,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.76,0,10,-58.7,-0.002667476,-0.001513338,0.0009228237,256.3433,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.78,0,10,-58.7,-0.002766629,-0.001920511,0.001021747,256.3433,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
5.8,0,10,-58.7,-0.002906049,0.00374292,-0.0008208001,254.1092,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
5.82,0,10,-58.7,-0.002906049,0.00374292,-0.0008208001,253.9166,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
5.84,0,10,-58.7,-3.840425E-05,-3.293598E-05,-0.001132529,251.3207,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
5.86,0,10,-58.7,-0.0001809829,-2.45533E-05,-0.0007990785,251.3207,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
5.88,0,10,-58.7,-0.0002176222,-0.001699486,0.0008344006,248.6338,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
5.9,0,10,-58.7,0.000568139,0.0009168723,0.000374848,245.8804,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
5.92,0,10,-58.7,0.0005270085,0.0006105042,0.0004780518,245.8804,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
5.94,0,10,-58.7,0.001686081,0.00212971,-0.002071786,240.2737,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
5.96,0,10,-58.7,0.001686081,0.00212971,-0.002071786,240.2737,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
5.98,0,10,-58.7,0.001443871,0.001592628,-0.001644088,240.2737,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6,0,10,-58.7,0.001552343,0.003914791,-0.001979444,236.3275,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.02,0,10,-58.7,0.001552343,0.003914791,-0.001979444,236.1273,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.04,0,10,-58.7,0.001552343,0.003914791,-0.001979444,236.1273,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.06,0,10,-58.7,-0.0008744065,0.001650343,0.0002357824,233.5686,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.08,0,10,-58.7,5.696551E-06,-0.001903818,-0.0004233602,231.2445,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.1,0,10,-58.7,-0.0004432939,-0.001907896,1.789525E-05,231.2445,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.12,0,10,-58.7,0.0004905975,0.0002353977,-0.0007071574,228.6205,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.14,0,10,-58.7,0.0004905975,0.0002353977,-0.0007071574,228.6205,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.16,0,10,-58.7,0.00337466,-0.0009540969,-5.182534E-05,223.98,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.18,0,10,-58.7,0.00337466,-0.0009540969,-5.182534E-05,223.8332,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.2,0,10,-58.7,0.00337466,-0.0009540969,-5.182534E-05,223.8332,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.22,0,10,-58.7,0.002842845,0.0005872843,-0.001638109,221.5296,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.24,0,10,-58.7,0.002842845,0.0005872843,-0.001638109,221.5296,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.26,0,10,-58.7,0.0001831343,0.00118689,-0.0005711215,219.2654,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.28,0,10,-58.7,-0.001313695,0.001484965,-7.810182E-05,217.4821,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.3,0,10,-58.7,-0.001313695,0.001484965,-7.810182E-05,216.8719,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.32,0,10,-58.7,-0.0006252697,0.005098815,-0.001443135,215.515,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.34,0,10,-58.7,-0.0004155936,0.00451262,-0.001429999,215.4155,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.36,0,10,-58.7,0.000111187,0.006051149,-0.001599984,213.8759,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.38,0,10,-58.7,0.0009266614,-0.0006855957,-0.0002978367,210.31,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.4,0,10,-58.7,0.0009266614,-0.0006855957,-0.0002978367,210.1809,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.42,0,10,-58.7,0.001507498,-0.000413052,-0.0004894438,210.057,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.44,0,10,-58.7,0.00213148,9.127542E-05,-0.0007767357,210.057,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.46,0,10,-58.7,0.001899451,-0.0009400061,-0.001072254,208.4845,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.48,0,10,-58.7,-0.0005592501,-0.0002202083,-7.077495E-05,207.0069,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.5,0,10,-58.7,-0.0005592501,-0.0002202083,-7.077495E-05,206.904,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.52,0,10,-58.7,-0.001456076,0.00143622,0.0002947891,205.4294,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.54,0,10,-58.7,-0.0009724512,0.001935623,0.0001454959,205.2968,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.56,0,10,-58.7,0.0002966071,0.001353153,-6.264274E-05,203.7134,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.58,0,10,-58.7,0.0003497779,0.001089228,-0.000282429,202.3509,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.6,0,10,-58.7,0.0003497779,0.001089228,-0.000282429,202.2482,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.62,0,10,-58.7,0.0008925442,-0.001041434,0.0002915546,199.4261,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.64,0,10,-58.7,0.0008925442,-0.001041434,0.0002915546,199.3358,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.66,0,10,-58.7,0.001005004,-0.001107079,0.0002429877,199.3358,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.68,0,10,-58.7,0.0004108272,-0.001714524,0.0002274202,197.9397,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.7,0,10,-58.7,0.000493546,-0.001785843,0.0002152169,197.8102,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.72,0,10,-58.7,0.0001837758,-0.0008667308,-0.0009662886,196.0659,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.74,0,10,-58.7,0.0001837758,-0.0008667308,-0.0009662886,195.9412,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
