theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
57.38,0,10,-58.7,0.001677857,0.0007172457,-2.095778E-05,256.3004,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.4,0,10,-58.7,0.001614699,0.0007478524,0.0001801503,256.796,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.42,0,10,-58.7,0.001528829,0.0009091374,0.0001455835,256.796,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.44,0,10,-58.7,0.001528829,0.0009091374,0.0001455835,257.3325,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.46,0,10,-58.7,0.0011817,0.001292735,-0.001164341,263.1826,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.48,0,10,-58.7,0.003036795,0.002982375,-0.0006623716,270.4371,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.5,0,10,-58.7,0.003127531,0.002516067,-0.0002349172,270.9034,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.52,0,10,-58.7,0.002365625,0.0001022202,0.0004225475,277.6066,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.54,0,10,-58.7,0.002092767,-0.0006845032,0.0008405038,278.0548,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.56,0,10,-58.7,0.002497087,-0.0003889838,-0.0003706394,284.0257,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.58,0,10,-58.7,0.002054363,0.003994727,-0.002568176,297.3541,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.6,0,10,-58.7,0.002054363,0.003994727,-0.002568176,297.846,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.62,0,10,-58.7,0.002048352,0.004107593,-0.002713603,297.846,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.64,0,10,-58.7,0.002101815,0.004102349,-0.0028422,298.3272,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.66,0,10,-58.7,0.005107061,0.007825565,-0.003589663,303.8165,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.68,0,10,-58.7,0.006647686,0.009500222,-0.004859235,310.3395,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.7,0,10,-58.7,0.006991095,0.009546235,-0.005071488,311.2827,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.72,0,10,-58.7,0.0107847,0.008707561,-0.005769693,317.2259,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.74,0,10,-58.7,0.0107847,0.008707561,-0.005769693,317.6889,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.76,0,10,-58.7,0.0167397,0.007451839,-0.0004466884,323.1883,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.78,0,10,-58.7,0.01762404,0.007126189,0.003157636,328.9216,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.8,0,10,-58.7,0.01758896,0.007103434,0.003347829,329.24,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.82,0,10,-58.7,0.009871112,-0.0009128561,0.004277742,338.1315,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.84,0,10,-58.7,0.009871112,-0.0009128561,0.004277742,338.4128,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.86,0,10,-58.7,0.009338993,-0.001520657,0.004423269,338.7176,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.88,0,10,-58.7,0.005259911,-0.007141155,0.007061963,341.9326,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.9,0,10,-58.7,0.004914679,-0.007390643,0.007186214,342.2028,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.92,0,10,-58.7,0.002823469,-0.003347218,0.0001074398,345.6642,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.94,0,10,-58.7,0.002643528,-0.003041021,0.0002020466,346.129,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.96,0,10,-58.7,0.003638806,-0.004211999,-0.0001355132,348.8472,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
57.98,0,10,-58.7,0.005139614,-0.00113888,-0.00367709,351.5399,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58,0,10,-58.7,0.005086425,-0.000740352,-0.00368179,351.7159,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.02,0,10,-58.7,0.003360236,-0.0006265523,-0.00342009,354.2177,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.04,0,10,-58.7,0.003185675,-0.0003861147,-0.003195545,354.3989,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.06,0,10,-58.7,0.004737251,0.004709987,-0.003708141,358.7683,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.08,0,10,-58.7,0.004883573,0.004572331,-0.003483989,358.9017,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.1,0,10,-58.7,0.005066966,0.004452812,-0.003533612,359.0435,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.12,0,10,-58.7,0.006616797,0.00625086,-0.00295009,0.693189,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.14,0,10,-58.7,0.006451705,0.005578118,-0.002976532,0.8114948,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.16,0,10,-58.7,0.006949104,0.006563946,-0.005288798,1.580984,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.18,0,10,-58.7,0.004733149,0.005860724,-0.005616084,1.561197,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.2,0,10,-58.7,0.00454025,0.005510276,-0.005369768,1.562679,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.22,0,10,-58.7,0.004668288,0.004157998,-0.004512324,1.556115,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.24,0,10,-58.7,0.004589878,0.003764882,-0.00417055,1.556115,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.26,0,10,-58.7,0.003139297,0.001230723,-0.002945679,1.561661,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.28,0,10,-58.7,0.003139297,0.001230723,-0.002945679,1.562064,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.3,0,10,-58.7,0.002874163,0.0009685061,-0.003018916,1.562631,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.32,0,10,-58.7,0.0007543653,-0.0001249114,-0.002555993,1.559353,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.34,0,10,-58.7,0.0007409984,-0.0006666504,-0.002269129,1.559353,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.36,0,10,-58.7,-0.0008244344,-0.001112311,0.0002488238,1.557249,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.38,0,10,-58.7,-0.002093156,-0.002363611,0.001965043,1.562385,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.4,0,10,-58.7,-0.002046755,-0.002072383,0.001771401,1.562385,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.42,0,10,-58.7,-0.0001515058,-7.572977E-05,-0.001482342,1.556477,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.44,0,10,-58.7,0.0003394485,0.0005326042,-0.0014056,1.55994,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.46,0,10,-58.7,0.003285465,0.00158787,-0.002816827,1.410113,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.48,0,10,-58.7,0.003953563,-7.969263E-05,-0.0005951781,357.9471,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.5,0,10,-58.7,0.003711777,-0.0002275883,-0.0007137945,357.7872,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.52,0,10,-58.7,0.003711777,-0.0002275883,-0.0007137945,357.6068,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.54,0,10,-58.7,0.003496199,-0.000513372,-0.0006438987,357.6068,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.56,0,10,-58.7,0.002267591,-0.002684227,-0.0006744917,355.1673,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.58,0,10,-58.7,0.002638501,-0.007728122,3.31256E-05,352.2814,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.6,0,10,-58.7,0.003030337,-0.008140152,-2.037232E-05,352.0461,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.62,0,10,-58.7,0.00611273,-0.01533948,0.001192053,348.6767,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.64,0,10,-58.7,0.00620997,-0.01558111,0.001056953,348.4284,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.66,0,10,-58.7,0.01132994,-0.02009613,-0.0003085374,344.87,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.68,0,10,-58.7,0.01689646,-0.02509466,-0.005077086,335.7725,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.7,0,10,-58.7,0.01691252,-0.02507445,-0.004927098,335.4424,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.72,0,10,-58.7,0.01691252,-0.02507445,-0.004927098,335.0843,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.74,0,10,-58.7,0.01707716,-0.02523283,-0.00474858,334.7323,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.76,0,10,-58.7,0.01714538,-0.02499628,-0.004258436,330.9504,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.78,0,10,-58.7,0.01305189,-0.0202246,-0.004029207,325.7041,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.8,0,10,-58.7,0.01268524,-0.0198313,-0.003979599,325.3401,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.82,0,10,-58.7,0.008863821,-0.009745783,-0.002763428,320.7782,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.84,0,10,-58.7,0.008722816,-0.008193937,-0.003118928,320.4029,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.86,0,10,-58.7,0.00484439,-0.0008705263,-0.001994973,315.2918,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.88,0,10,-58.7,0.002221879,0.01024719,-0.002897303,310.0169,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.9,0,10,-58.7,0.001939284,0.01068468,-0.002497771,309.661,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.92,0,10,-58.7,0.002468443,0.01669926,-0.005783224,298.7915,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.94,0,10,-58.7,0.002713841,0.01678672,-0.005962798,298.3729,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.96,0,10,-58.7,0.003020563,0.0168507,-0.006246658,297.9531,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
58.98,0,10,-58.7,0.00632612,0.01493752,-0.00645118,292.5455,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59,0,10,-58.7,0.00632612,0.01493752,-0.00645118,292.16,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.02,0,10,-58.7,0.01057429,0.0117857,-0.004040151,286.6093,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.04,0,10,-58.7,0.01057429,0.0117857,-0.004040151,286.2341,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.06,0,10,-58.7,0.01292596,0.004281939,-0.001637666,280.3171,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.08,0,10,-58.7,0.01301616,0.000957197,0.002648952,274.6255,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.1,0,10,-58.7,0.01301616,0.000957197,0.002648952,274.199,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.12,0,10,-58.7,0.0152699,-0.01448198,0.009600428,262.7645,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.14,0,10,-58.7,0.01539681,-0.01475799,0.009898284,262.3375,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.16,0,10,-58.7,0.01546847,-0.01491186,0.01025421,262.3375,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.18,0,10,-58.7,0.01445848,-0.01376547,0.00475355,257.0431,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.2,0,10,-58.7,0.01459432,-0.0133766,0.004265197,256.6077,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.22,0,10,-58.7,0.01217994,-0.008868282,-0.001207005,250.8705,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.24,0,10,-58.7,0.01215534,-0.008661511,-0.001724998,250.4505,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.26,0,10,-58.7,0.01283957,-0.005491341,-0.007647116,246.0348,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.28,0,10,-58.7,0.01266333,-0.005536188,-0.00782153,244.4201,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.3,0,10,-58.7,0.01792198,9.10489E-05,-0.01039165,239.5723,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.32,0,10,-58.7,0.02896863,0.001965748,-0.009414527,233.8209,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.34,0,10,-58.7,0.02983297,0.002231212,-0.00962177,233.8209,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.36,0,10,-58.7,0.06365477,0.006265592,-0.003313784,224.2813,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.38,0,10,-58.7,0.06420241,0.006747649,-0.003182188,223.9944,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.4,0,10,-58.7,0.06420241,0.006747649,-0.003182188,223.671,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.42,0,10,-58.7,0.06991669,0.004658012,0.004444111,219.6844,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.44,0,10,-58.7,0.07036087,0.00460592,0.004791401,219.4288,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.46,0,10,-58.7,0.07097729,0.003776628,0.009237166,215.9744,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.48,0,10,-58.7,0.06916182,0.0004486693,0.0146383,212.2428,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.5,0,10,-58.7,0.06927358,0.0009834133,0.0146512,211.9865,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.52,0,10,-58.7,0.07121322,-0.00462334,0.01882006,209.0583,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.54,0,10,-58.7,0.07146154,-0.005206505,0.01875634,208.8414,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.56,0,10,-58.7,0.07563938,-0.007395286,0.01436903,206.2048,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.58,0,10,-58.7,0.08201782,-0.005390072,-0.00248386,201.1852,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.6,0,10,-58.7,0.08198503,-0.00511798,-0.002928294,201.0331,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.62,0,10,-58.7,0.08184163,-0.004739786,-0.003389489,201.0331,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.64,0,10,-58.7,0.08179767,-0.004356214,-0.004103854,200.8703,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.66,0,10,-58.7,0.07989442,-0.007635969,-0.01032731,199.0076,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.68,0,10,-58.7,0.07735281,-0.007423539,-0.01536692,196.4905,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.7,0,10,-58.7,0.07717336,-0.007041738,-0.01515142,196.3228,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.72,0,10,-58.7,0.07442486,-0.006742547,-0.01543748,194.4743,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.74,0,10,-58.7,0.0739717,-0.006588923,-0.01561576,194.3331,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.76,0,10,-58.7,0.07074216,-0.006844113,-0.0145059,192.5337,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.78,0,10,-58.7,0.07174571,-0.003350538,-0.01740928,191.0173,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.8,0,10,-58.7,0.07198255,-0.002775148,-0.01720068,190.9126,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.82,0,10,-58.7,0.07418116,0.00879086,-0.009815857,187.9998,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.84,0,10,-58.7,0.07406133,0.008606656,-0.009063881,187.8945,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.86,0,10,-58.7,0.07402816,0.008250588,-0.008173462,187.7888,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.88,0,10,-58.7,0.07241402,0.008984383,-0.0037135,186.7274,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.9,0,10,-58.7,0.07216652,0.009001962,-0.003369026,186.6367,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.92,0,10,-58.7,0.0684841,0.01052357,0.0006838553,185.4117,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.94,0,10,-58.7,0.06840709,0.01038107,0.001360726,185.3098,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.96,0,10,-58.7,0.06763577,0.006395436,0.008476812,184.12,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
59.98,0,10,-58.7,0.06971116,0.003829884,0.005586311,182.6931,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60,0,10,-58.7,0.06983294,0.00340366,0.005813532,182.6065,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.02,0,10,-58.7,0.06939271,-0.003274053,0.003859252,182.5741,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.04,0,10,-58.7,0.06921329,-0.003540961,0.003053598,182.5741,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.06,0,10,-58.7,0.06886384,-0.003732384,0.002252165,182.5696,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.08,0,10,-58.7,0.06267716,-0.003578429,-0.008742595,182.5589,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.1,0,10,-58.7,0.06260446,-0.003653155,-0.009969484,182.5669,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.12,0,10,-58.7,0.05650318,-0.007388374,-0.0152342,182.5688,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.14,0,10,-58.7,0.05610947,-0.008078028,-0.01610092,182.5686,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.16,0,10,-58.7,0.05557644,-0.007769591,-0.02579844,182.5686,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.18,0,10,-58.7,0.05275553,-0.006378639,-0.0284545,182.568,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.2,0,10,-58.7,0.05241897,-0.005942917,-0.02841427,182.5666,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.22,0,10,-58.7,0.05092736,0.0004211203,-0.03259036,182.612,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.24,0,10,-58.7,0.05059626,0.0004804616,-0.03289834,182.6151,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.26,0,10,-58.7,0.0434975,0.01314313,-0.02879638,185.537,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.28,0,10,-58.7,0.04379454,0.01372666,-0.0287387,185.7261,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.3,0,10,-58.7,0.04379454,0.01372666,-0.0287387,185.8991,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.32,0,10,-58.7,0.04432263,0.01510928,-0.0240567,188.9086,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.34,0,10,-58.7,0.04428444,0.01518261,-0.02367623,189.1868,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.36,0,10,-58.7,0.04352481,0.01543312,-0.01943653,192.9076,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.38,0,10,-58.7,0.04027979,0.02122211,-0.02070947,197.6637,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.4,0,10,-58.7,0.04000711,0.02122048,-0.02040051,197.9996,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.42,0,10,-58.7,0.03392014,0.02131652,-0.01964394,203.4044,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.44,0,10,-58.7,0.03350565,0.02097859,-0.01946498,203.7661,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.46,0,10,-58.7,0.02382956,0.01320757,-0.02061424,214.99,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.48,0,10,-58.7,0.02366258,0.01316481,-0.02055974,214.99,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.5,0,10,-58.7,0.02343497,0.0128422,-0.02036171,215.404,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.52,0,10,-58.7,0.01985206,0.00846847,-0.01988943,220.6941,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.54,0,10,-58.7,0.01985206,0.00846847,-0.01988943,221.0891,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.56,0,10,-58.7,0.0150698,0.005723542,-0.0158729,226.6835,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.58,0,10,-58.7,0.008598368,0.005012786,-0.01205198,232.2296,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.6,0,10,-58.7,0.008427176,0.005496244,-0.01229294,232.6412,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.62,0,10,-58.7,0.006833467,0.005660821,-0.009759601,237.9764,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.64,0,10,-58.7,0.007004679,0.005801882,-0.009786288,238.376,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.66,0,10,-58.7,0.006934258,0.004525709,-0.007052318,243.3414,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.68,0,10,-58.7,0.01009132,0.002137953,-0.007632896,254.35,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.7,0,10,-58.7,0.01009132,0.002137953,-0.007632896,254.6606,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.72,0,10,-58.7,0.01012538,0.00176989,-0.00760846,255.0101,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.74,0,10,-58.7,0.01015657,0.001565123,-0.007845985,255.0101,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.76,0,10,-58.7,0.01092559,-0.002235079,-0.006002219,259.7249,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.78,0,10,-58.7,0.01136435,-0.004436102,-0.006249195,264.5852,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.8,0,10,-58.7,0.01129936,-0.005370543,-0.00548773,264.9559,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
