theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
29.58,0,10,-58.7,0.03461757,-0.1019497,0.1055122,346.3661,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.6,0,10,-58.7,0.05790961,-0.1001048,0.08838293,345.466,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.62,0,10,-58.7,0.05790961,-0.1001048,0.08838293,345.4047,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.64,0,10,-58.7,0.0785021,-0.09544026,0.07552183,344.3974,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.66,0,10,-58.7,0.08032921,-0.0951931,0.07482028,344.3974,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.68,0,10,-58.7,0.09837259,-0.09165683,0.05882863,343.0792,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.7,0,10,-58.7,0.1166548,-0.08660297,0.04346766,341.3,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.72,0,10,-58.7,0.1178433,-0.08611955,0.04228836,341.3,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.74,0,10,-58.7,0.1337134,-0.07179589,0.02511794,338.1322,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.76,0,10,-58.7,0.13389,-0.07117516,0.02464138,338.1322,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.78,0,10,-58.7,0.1339221,-0.07050671,0.02381188,338.0396,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.8,0,10,-58.7,0.1361471,-0.06582015,0.02202921,336.831,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.82,0,10,-58.7,0.1361471,-0.06582015,0.02202921,336.7437,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.84,0,10,-58.7,0.1338172,-0.06061186,0.01887484,335.5812,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.86,0,10,-58.7,0.1333674,-0.06016512,0.01870085,335.5812,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.88,0,10,-58.7,0.1323874,-0.05369915,0.01511988,334.2892,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.9,0,10,-58.7,0.131344,-0.04842659,0.007586144,332.9588,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.92,0,10,-58.7,0.131344,-0.04842659,0.007586144,332.8722,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.94,0,10,-58.7,0.1278762,-0.03970512,-0.004002497,331.7741,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.96,0,10,-58.7,0.1273894,-0.03907048,-0.005163327,331.704,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
29.98,0,10,-58.7,0.108231,-0.02197419,-0.04369683,329.5175,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30,0,10,-58.7,0.1073755,-0.02140559,-0.04497688,329.5175,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.02,0,10,-58.7,0.1065537,-0.02083529,-0.04601879,329.4291,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.04,0,10,-58.7,0.09423615,-0.00951738,-0.06223212,328.393,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.06,0,10,-58.7,0.09423615,-0.00951738,-0.06223212,328.305,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.08,0,10,-58.7,0.08242775,-0.0009947419,-0.07760318,327.3463,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.1,0,10,-58.7,0.06940283,0.008518724,-0.09641779,326.1519,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.12,0,10,-58.7,0.06940283,0.008518724,-0.09641779,326.0629,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.14,0,10,-58.7,0.06506243,0.01876724,-0.1142658,324.8075,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.16,0,10,-58.7,0.0649715,0.0193489,-0.1151908,324.8075,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.18,0,10,-58.7,0.06872456,0.03371222,-0.142716,323.0401,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.2,0,10,-58.7,0.06872456,0.03371222,-0.142716,322.9354,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.22,0,10,-58.7,0.068684,0.03404654,-0.1433023,322.9354,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.24,0,10,-58.7,0.0672032,0.03823603,-0.1475203,322.1552,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.26,0,10,-58.7,0.06735103,0.03885319,-0.1480636,322.1552,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.28,0,10,-58.7,0.0690036,0.04070634,-0.1474666,321.4305,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.3,0,10,-58.7,0.07403965,0.04095075,-0.1450156,320.9395,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.32,0,10,-58.7,0.07425939,0.04116715,-0.1452105,320.9395,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.34,0,10,-58.7,0.07382489,0.04327462,-0.1457379,320.67,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.36,0,10,-58.7,0.07382489,0.04327462,-0.1457379,320.6544,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.38,0,10,-58.7,0.0716809,0.04261132,-0.1430868,320.4283,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.4,0,10,-58.7,0.06416807,0.04030626,-0.1510115,320.2658,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.42,0,10,-58.7,0.06333856,0.04017759,-0.15117,320.2644,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.44,0,10,-58.7,0.06260759,0.03992496,-0.1509135,320.2644,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.46,0,10,-58.7,0.06218149,0.03955439,-0.1504187,320.2646,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.48,0,10,-58.7,0.05638754,0.03765412,-0.149992,320.261,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.5,0,10,-58.7,0.05346679,0.03578887,-0.1427731,320.2674,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.52,0,10,-58.7,0.05361403,0.03558854,-0.14192,320.2674,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.54,0,10,-58.7,0.05565454,0.03700574,-0.1372551,320.2892,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.56,0,10,-58.7,0.05607262,0.03717365,-0.1364299,320.2867,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.58,0,10,-58.7,0.05937872,0.0371391,-0.1219329,320.2834,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.6,0,10,-58.7,0.05868232,0.03612538,-0.1185932,320.278,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.62,0,10,-58.7,0.05810526,0.03603098,-0.1186301,320.2797,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.64,0,10,-58.7,0.05765471,0.03600068,-0.1187302,320.2781,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.66,0,10,-58.7,0.05765471,0.03600068,-0.1187302,320.2761,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.68,0,10,-58.7,0.04986853,0.03678018,-0.1217837,320.266,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.7,0,10,-58.7,0.03728884,0.03713,-0.1282122,320.2718,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.72,0,10,-58.7,0.03644154,0.03702975,-0.1285258,320.2749,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.74,0,10,-58.7,0.02336856,0.03724159,-0.1354556,320.2614,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.76,0,10,-58.7,0.02249547,0.03728808,-0.1359099,320.2599,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.78,0,10,-58.7,0.01109177,0.03870066,-0.1427018,320.2631,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.8,0,10,-58.7,0.009642252,0.03909333,-0.1447096,320.2651,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.82,0,10,-58.7,0.001711918,0.038494,-0.1464653,320.259,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.84,0,10,-58.7,0.001986882,0.03828941,-0.1458431,320.259,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.86,0,10,-58.7,0.001986882,0.03828941,-0.1458431,320.259,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.88,0,10,-58.7,-0.001545865,0.03816692,-0.1473186,320.2525,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.9,0,10,-58.7,-0.00539799,0.03673284,-0.1425801,320.2406,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.92,0,10,-58.7,-0.00539799,0.03673284,-0.1425801,320.2412,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.94,0,10,-58.7,-0.008268546,0.03414373,-0.1388237,320.2354,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.96,0,10,-58.7,-0.008293879,0.03391766,-0.1382722,320.239,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
30.98,0,10,-58.7,-0.01112999,0.03075439,-0.1304697,320.2204,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31,0,10,-58.7,-0.0111035,0.02815424,-0.1272668,320.1914,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.02,0,10,-58.7,-0.01074953,0.02796301,-0.1266322,320.1961,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.04,0,10,-58.7,-0.0105805,0.02703392,-0.1308187,320.1847,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.06,0,10,-58.7,-0.01100729,0.02690146,-0.1308973,320.1819,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.08,0,10,-58.7,-0.01100729,0.02690146,-0.1308973,320.1837,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.1,0,10,-58.7,-0.01415705,0.02542686,-0.1319392,320.1823,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.12,0,10,-58.7,-0.01445858,0.02552927,-0.1327913,320.1823,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.14,0,10,-58.7,-0.0171861,0.02464721,-0.1369504,320.1748,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.16,0,10,-58.7,-0.01747168,0.02463897,-0.1373068,320.1748,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.18,0,10,-58.7,-0.02139697,0.02382869,-0.1402035,320.1638,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.2,0,10,-58.7,-0.02304978,0.02099927,-0.1284376,320.0674,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.22,0,10,-58.7,-0.02304978,0.02099927,-0.1284376,320.0555,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.24,0,10,-58.7,-0.01721947,0.01288248,-0.08377009,319.5366,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.26,0,10,-58.7,-0.01691311,0.01255795,-0.08212821,319.5366,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.28,0,10,-58.7,-0.01656117,0.01224833,-0.08061852,319.5081,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.3,0,10,-58.7,-0.009300462,0.009306056,-0.0651577,318.7942,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.32,0,10,-58.7,-0.009300462,0.009306056,-0.0651577,318.7173,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.34,0,10,-58.7,-0.008114195,0.008148306,-0.05817166,317.4131,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.36,0,10,-58.7,-0.007971112,0.008120438,-0.05800067,317.2905,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.38,0,10,-58.7,-0.0103359,0.008135984,-0.06015486,315.7953,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.4,0,10,-58.7,-0.016515,0.008148942,-0.06408033,314.0719,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.42,0,10,-58.7,-0.0171266,0.00813202,-0.06411524,313.9328,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.44,0,10,-58.7,-0.04011922,0.006474243,-0.06581605,309.5587,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.46,0,10,-58.7,-0.04011922,0.006474243,-0.06581605,309.3881,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.48,0,10,-58.7,-0.04080475,0.00629054,-0.06477299,309.1977,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.5,0,10,-58.7,-0.04572757,0.005135384,-0.05973153,306.8368,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.52,0,10,-58.7,-0.04609964,0.005049427,-0.05939699,306.6805,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.54,0,10,-58.7,-0.05164326,0.004918701,-0.05691934,304.1619,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.56,0,10,-58.7,-0.05234052,0.004886359,-0.05626221,304.1619,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.58,0,10,-58.7,-0.05793875,0.00428856,-0.05268614,301.2094,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.6,0,10,-58.7,-0.05997442,0.002906939,-0.0432202,297.8224,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.62,0,10,-58.7,-0.05979574,0.002790331,-0.04227513,297.8224,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.64,0,10,-58.7,-0.05856159,0.002064288,-0.03741443,294.2813,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.66,0,10,-58.7,-0.05863756,0.002009066,-0.03704978,294.0203,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.68,0,10,-58.7,-0.04871965,0.001272266,-0.02695498,286.4525,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.7,0,10,-58.7,-0.04818761,0.001297903,-0.0269605,286.1886,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.72,0,10,-58.7,-0.04818761,0.001297903,-0.0269605,285.935,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.74,0,10,-58.7,-0.04100478,0.001410653,-0.02462704,282.2984,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.76,0,10,-58.7,-0.04062537,0.001475624,-0.02503471,282.0034,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.78,0,10,-58.7,-0.02879868,0.001102952,-0.0190805,278.3857,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.8,0,10,-58.7,-0.01762525,0.0006912872,-0.01197298,274.2259,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.82,0,10,-58.7,-0.01703122,0.0007189447,-0.01189633,274.2259,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.84,0,10,-58.7,-0.006857304,9.498483E-05,-0.003217042,270.3293,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.86,0,10,-58.7,-0.006857304,9.498483E-05,-0.003217042,270.0504,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.88,0,10,-58.7,0.003732737,-0.0002221007,0.004340305,262.2087,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.9,0,10,-58.7,0.003777053,-0.0002576385,0.0046538,261.9211,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.92,0,10,-58.7,0.003704108,-0.0002869775,0.004837599,261.9211,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.94,0,10,-58.7,0.003230764,-0.0002811265,0.005344785,258.3056,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.96,0,10,-58.7,0.003235051,-0.0002959147,0.005520845,258.022,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
31.98,0,10,-58.7,-5.460794E-05,-0.0002302085,0.002737945,254.2078,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32,0,10,-58.7,-0.002080203,-0.0002295967,0.0009350511,250.3718,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.02,0,10,-58.7,-0.002080203,-0.0002295967,0.0009350511,250.1158,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.04,0,10,-58.7,-0.0002409937,-0.0004739617,0.003536385,246.2722,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.06,0,10,-58.7,5.340531E-06,-0.0004308965,0.003218845,246.2722,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.08,0,10,-58.7,0.0005976293,0.0001586292,-0.001591717,238.4543,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.1,0,10,-58.7,0.0005905456,0.0001909018,-0.001652898,238.4543,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.12,0,10,-58.7,0.0005365461,0.0001017606,-0.0006204542,238.1835,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.14,0,10,-58.7,0.0003475654,-0.0001742298,0.002005714,234.5788,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.16,0,10,-58.7,0.0006273134,-0.0002192984,0.002307961,234.5788,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.18,0,10,-58.7,0.0001293203,0.0001315561,-0.0006819146,231.0998,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.2,0,10,-58.7,0.001351789,-3.951317E-05,0.0007552714,227.6405,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.22,0,10,-58.7,0.001351789,-3.951317E-05,0.0007552714,227.384,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.24,0,10,-58.7,-1.138781E-05,-0.0001925644,0.002598317,224.2934,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.26,0,10,-58.7,0.000233441,-0.0001695545,0.002426971,224.0296,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.28,0,10,-58.7,0.001363297,-0.0002590768,0.003772449,220.4586,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.3,0,10,-58.7,0.0009474721,-0.0003115455,0.002918751,213.2666,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.32,0,10,-58.7,0.001170674,-0.00030266,0.002942821,213.0129,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.34,0,10,-58.7,0.001244418,-0.0003196153,0.003089333,213.0129,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.36,0,10,-58.7,0.001095602,-0.0003550064,0.003197724,212.7585,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.38,0,10,-58.7,-0.0008379397,-0.000692094,0.004212543,209.9308,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.4,0,10,-58.7,-0.0008393925,-0.001015508,0.006850171,206.6727,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.42,0,10,-58.7,-0.0006796124,-0.001012915,0.00686563,206.4555,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.44,0,10,-58.7,-0.0004383241,-0.0005455362,0.00493799,203.8163,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.46,0,10,-58.7,-0.0004382149,-0.0005540492,0.005134247,203.6322,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.48,0,10,-58.7,-0.0003784892,-0.0005160697,0.005286061,201.268,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.5,0,10,-58.7,-0.002526575,-0.0005375323,0.005961962,198.8004,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.52,0,10,-58.7,-0.002526575,-0.0005375323,0.005961962,198.6178,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.54,0,10,-58.7,-0.002526704,-0.0009658133,0.005326238,193.7861,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.56,0,10,-58.7,-0.002526704,-0.0009658133,0.005326238,193.621,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.58,0,10,-58.7,-0.002772827,-0.0009305746,0.005011898,193.4532,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.6,0,10,-58.7,-0.002651062,-0.001229219,0.008407719,191.7189,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.62,0,10,-58.7,-0.00238236,-0.0012249,0.008608988,191.5756,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.64,0,10,-58.7,-0.001268019,-0.001451283,0.01110083,189.7019,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.66,0,10,-58.7,-0.00106436,-0.001479353,0.01149312,189.5525,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.68,0,10,-58.7,-0.0004905536,-0.001781683,0.01408109,187.7652,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.7,0,10,-58.7,-1.3048E-05,-0.001605858,0.01361493,186.0182,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.72,0,10,-58.7,-0.0001806032,-0.001574679,0.0132726,185.9138,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.74,0,10,-58.7,0.0002715512,-0.0008115961,0.005902426,183.2942,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.76,0,10,-58.7,0.0002696935,-0.0007478501,0.00522803,183.2942,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.78,0,10,-58.7,0.0002628845,-0.0007020959,0.004678137,183.2127,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.8,0,10,-58.7,-0.0006254873,4.560419E-05,-0.000244551,182.5232,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.82,0,10,-58.7,-0.000889255,8.447293E-05,-0.0004938042,182.5529,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.84,0,10,-58.7,-0.001471751,0.0002311554,-0.0004518983,182.5571,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.86,0,10,-58.7,-0.001857765,0.0002249063,-0.0007318936,182.5567,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.88,0,10,-58.7,-0.002010716,0.0003283057,-0.003385141,182.5565,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.9,0,10,-58.7,-0.002729211,0.0001937121,-0.002691492,182.5561,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.92,0,10,-58.7,-0.002729211,0.0001937121,-0.002691492,182.5577,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
32.94,0,10,-58.7,-0.002366731,-0.0001269609,-0.0002333128,182.5487,0,0,1,0,0,4,(-1.8, -5.0, 2.2),(0.0, -7.5, 0.0)
