theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
190.06,0,10,-58.7,0.08901555,-0.00823474,0.05577427,266.0921,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.08,0,10,-58.7,0.08901555,-0.00823474,0.05577427,266.0822,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.1,0,10,-58.7,0.07783366,-0.008470336,0.04973854,265.8399,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.12,0,10,-58.7,0.07783366,-0.008470336,0.04973854,265.8399,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.14,0,10,-58.7,0.05424571,-0.005484664,0.03447832,263.358,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.16,0,10,-58.7,0.05424571,-0.005484664,0.03447832,263.358,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.18,0,10,-58.7,0.03915397,-0.004029126,0.02507487,262.2369,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.2,0,10,-58.7,0.03915397,-0.004029126,0.02507487,262.2369,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.22,0,10,-58.7,0.02527376,-0.003716728,0.01885886,261.0118,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.24,0,10,-58.7,0.01162942,-0.001103554,0.007680039,258.3338,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.26,0,10,-58.7,0.01162942,-0.001103554,0.007680039,258.3338,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.28,0,10,-58.7,0.0009908171,0.0002881074,-0.0007058064,253.941,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.3,0,10,-58.7,0.0009908171,0.0002881074,-0.0007058064,253.5723,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.32,0,10,-58.7,-0.003691426,0.0005513093,-0.002481147,248.607,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.34,0,10,-58.7,-0.00245898,0.0002211169,-0.001205185,240.5162,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.36,0,10,-58.7,-0.00245898,0.0002211169,-0.001205185,240.1368,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.38,0,10,-58.7,-0.00245898,0.0002211169,-0.001205185,240.1368,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.4,0,10,-58.7,2.272105E-05,-0.0002147047,0.0003096417,230.9072,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.42,0,10,-58.7,2.272105E-05,-0.0002147047,0.0003096417,230.9072,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.44,0,10,-58.7,0.001607167,-0.0009378474,0.002755066,227.7774,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.46,0,10,-58.7,0.0003906566,-7.388821E-05,0.0009456602,221.5781,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.48,0,10,-58.7,0.0003906566,-7.388821E-05,0.0009456602,221.5781,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.5,0,10,-58.7,0.0005955944,-0.0008052501,0.001536034,215.1515,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.52,0,10,-58.7,0.0005955944,-0.0008052501,0.001536034,215.1515,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.54,0,10,-58.7,0.00073198,-0.001676385,0.00201314,208.9153,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.56,0,10,-58.7,-0.000428399,-0.001032486,0.001534743,199.7267,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.58,0,10,-58.7,-0.000428399,-0.001032486,0.001534743,199.2516,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.6,0,10,-58.7,-0.000428399,-0.001032486,0.001534743,199.2516,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.62,0,10,-58.7,0.0003507767,-0.0003656965,0.001700931,193.0803,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.64,0,10,-58.7,0.0006100481,-0.0006529222,0.002079479,187.0318,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.66,0,10,-58.7,0.0006100481,-0.0006529222,0.002079479,186.5992,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.68,0,10,-58.7,0.001039282,-0.00122226,0.003536447,180.7682,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.7,0,10,-58.7,0.001039282,-0.00122226,0.003536447,180.7682,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.72,0,10,-58.7,-0.0002659008,-0.002201024,0.004018508,175.2804,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.74,0,10,-58.7,-0.001201485,-0.004068994,0.006396892,169.8852,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.76,0,10,-58.7,-0.001201485,-0.004068994,0.006396892,169.8852,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.78,0,10,-58.7,-0.0016705,-0.005920139,0.01296028,162.5454,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.8,0,10,-58.7,-0.0016705,-0.005920139,0.01296028,162.5454,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.82,0,10,-58.7,-0.00160146,-0.005819904,0.01287687,162.2298,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.84,0,10,-58.7,-0.0007241087,-0.007965084,0.01700335,158.6532,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.86,0,10,-58.7,0.001529511,-0.009882931,0.02146063,155.0111,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.88,0,10,-58.7,0.001575083,-0.009882031,0.02140814,154.741,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.9,0,10,-58.7,0.004914101,-0.0120824,0.02731717,151.5741,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.92,0,10,-58.7,0.004914101,-0.0120824,0.02731717,151.5741,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.94,0,10,-58.7,0.009785856,-0.0145454,0.03598514,148.8692,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.96,0,10,-58.7,0.0134319,-0.01877504,0.04213903,146.4924,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
190.98,0,10,-58.7,0.0134319,-0.01877504,0.04213903,146.4924,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191,0,10,-58.7,0.01707178,-0.02881021,0.06497635,145.7738,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.02,0,10,-58.7,0.01707178,-0.02881021,0.06497635,145.7816,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.04,0,10,-58.7,0.01707178,-0.02881021,0.06497635,145.7816,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.06,0,10,-58.7,0.0147135,-0.03441667,0.07279726,144.9283,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.08,0,10,-58.7,0.0147135,-0.03441667,0.07279726,144.9283,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.1,0,10,-58.7,0.01130544,-0.03650548,0.0749507,142.8575,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.12,0,10,-58.7,0.01082611,-0.03658786,0.07471929,142.6678,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.14,0,10,-58.7,0.005911599,-0.03699962,0.07123598,139.8878,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.16,0,10,-58.7,0.0002527619,-0.03849833,0.06963698,137.5789,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.18,0,10,-58.7,0.0001664571,-0.0387805,0.07015319,137.5789,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.2,0,10,-58.7,-0.006503295,-0.03999566,0.07194228,135.6713,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.22,0,10,-58.7,-0.006503295,-0.03999566,0.07194228,135.6713,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.24,0,10,-58.7,-0.01532613,-0.04029761,0.06639095,133.2348,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.26,0,10,-58.7,-0.01532613,-0.04029761,0.06639095,133.158,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.28,0,10,-58.7,-0.0176958,-0.04152526,0.06718896,132.2339,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.3,0,10,-58.7,-0.0176958,-0.04152526,0.06718896,132.2339,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.32,0,10,-58.7,-0.01574363,-0.04244735,0.06574121,131.8492,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.34,0,10,-58.7,-0.01416891,-0.04358395,0.0668222,131.5986,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.36,0,10,-58.7,-0.01416891,-0.04358395,0.0668222,131.5986,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.38,0,10,-58.7,-0.01479475,-0.04253305,0.06693953,131.424,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.4,0,10,-58.7,-0.01475387,-0.04263068,0.06718086,131.424,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.42,0,10,-58.7,-0.01559751,-0.03843161,0.06237643,131.3852,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.44,0,10,-58.7,-0.01181791,-0.02577437,0.0487929,131.3755,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.46,0,10,-58.7,-0.01141586,-0.02485543,0.04775585,131.3697,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.48,0,10,-58.7,-0.01141586,-0.02485543,0.04775585,131.3697,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.5,0,10,-58.7,-0.008059407,-0.01333752,0.03298486,131.3688,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.52,0,10,-58.7,-0.008059407,-0.01333752,0.03298486,131.3688,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.54,0,10,-58.7,-0.002278272,-0.002671544,0.01568679,131.3499,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.56,0,10,-58.7,0.004495065,0.00106884,0.005526839,131.2424,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.58,0,10,-58.7,0.004495065,0.00106884,0.005526839,131.2424,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.6,0,10,-58.7,0.0127093,0.001984458,0.001595437,131.0191,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.62,0,10,-58.7,0.01301664,0.001909999,0.001524443,130.9969,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.64,0,10,-58.7,0.01186094,-9.166822E-05,0.001750703,130.7964,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.66,0,10,-58.7,0.00947066,-0.0003316125,0.004615529,130.6905,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.68,0,10,-58.7,0.00947066,-0.0003316125,0.004615529,130.6881,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.7,0,10,-58.7,0.00947066,-0.0003316125,0.004615529,130.6881,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.72,0,10,-58.7,0.009165199,-0.0005105759,0.004925032,130.5807,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.74,0,10,-58.7,0.007818303,-0.001085512,0.005635246,130.4663,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.76,0,10,-58.7,0.007506783,-0.001222627,0.005732314,130.4577,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.78,0,10,-58.7,0.006589718,-0.001223829,0.003954129,130.2579,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.8,0,10,-58.7,0.006589718,-0.001223829,0.003954129,130.2579,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.82,0,10,-58.7,0.00394039,-0.0002585659,0.002568461,129.5932,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.84,0,10,-58.7,0.0025989,-9.241578E-05,0.0006292334,128.3364,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.86,0,10,-58.7,0.0025989,-9.241578E-05,0.0006292334,128.3364,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.88,0,10,-58.7,0.0009052093,9.652806E-05,-0.0003942894,125.6975,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.9,0,10,-58.7,0.0009052093,9.652806E-05,-0.0003942894,125.573,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.92,0,10,-58.7,0.0009052093,9.652806E-05,-0.0003942894,125.573,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.94,0,10,-58.7,0.001744104,0.0005090525,-0.0002043908,122.9583,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.96,0,10,-58.7,0.001744104,0.0005090525,-0.0002043908,122.9583,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
191.98,0,10,-58.7,0.001888976,0.0003446093,-0.0008768392,120.2524,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192,0,10,-58.7,0.001888976,0.0003446093,-0.0008768392,120.0917,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.02,0,10,-58.7,0.001210385,0.001118588,-0.002181646,118.4432,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.04,0,10,-58.7,0.001047417,0.002332708,-0.003516464,118.0914,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.06,0,10,-58.7,0.001242827,0.002503058,-0.003782,118.0935,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.08,0,10,-58.7,0.001351483,0.001101686,-0.003532002,117.9857,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.1,0,10,-58.7,0.001351483,0.001101686,-0.003532002,117.9857,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.12,0,10,-58.7,0.001150264,0.0004771756,-0.001961202,117.7889,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.14,0,10,-58.7,0.001150264,0.0004771756,-0.001961202,117.7767,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.16,0,10,-58.7,0.0006377553,0.001095547,-0.0008252435,117.7063,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.18,0,10,-58.7,0.0006377553,0.001095547,-0.0008252435,117.7063,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.2,0,10,-58.7,0.0002128942,0.00188262,-0.002272494,117.4633,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.22,0,10,-58.7,6.853713E-05,0.001896755,-0.002368258,117.4456,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.24,0,10,-58.7,0.0002536237,0.001247291,-0.003885212,116.67,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.26,0,10,-58.7,0.0002536237,0.001247291,-0.003885212,116.67,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.28,0,10,-58.7,0.0007634183,-9.10697E-05,-0.0009194107,115.2864,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.3,0,10,-58.7,0.0007634183,-9.10697E-05,-0.0009194107,115.2195,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.32,0,10,-58.7,0.0007634183,-9.10697E-05,-0.0009194107,115.2195,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.34,0,10,-58.7,-6.555746E-05,-2.049536E-05,-0.0002081396,114.2277,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.36,0,10,-58.7,-0.0002031518,4.278856E-05,-0.0004223049,114.2277,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.38,0,10,-58.7,0.0003553248,0.002313758,-0.003275837,114.2295,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.4,0,10,-58.7,0.0002302438,0.001987782,-0.003023674,114.2295,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.42,0,10,-58.7,0.0008368839,0.001004499,-0.002366953,114.2199,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.44,0,10,-58.7,0.0009361182,0.001219089,-0.003743287,114.2245,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.46,0,10,-58.7,0.0009361182,0.001219089,-0.003743287,114.2245,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.48,0,10,-58.7,0.0005368956,0.000861307,-0.0024714,114.2334,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.5,0,10,-58.7,0.0004704477,0.00095438,-0.002747922,114.2334,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.52,0,10,-58.7,-0.0001014828,0.002072142,-0.003813576,114.23,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.54,0,10,-58.7,0.0008875006,0.001135841,-0.0004844979,114.23,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.56,0,10,-58.7,0.0009119533,0.000779491,-0.0001697576,114.23,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.58,0,10,-58.7,0.0009119533,0.000779491,-0.0001697576,114.2296,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.6,0,10,-58.7,0.0006508565,-2.574926E-05,-0.0007116999,114.2214,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.62,0,10,-58.7,0.0006508565,-2.574926E-05,-0.0007116999,114.2214,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.64,0,10,-58.7,0.0007255498,0.0007073532,-0.002195026,114.2232,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.66,0,10,-58.7,0.001053605,0.0006747463,-0.002383227,114.2331,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.68,0,10,-58.7,0.001053605,0.0006747463,-0.002383227,114.2358,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.7,0,10,-58.7,0.0007366067,0.001487301,-0.001944202,114.2237,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.72,0,10,-58.7,0.0007366067,0.001487301,-0.001944202,114.2237,92.1,0,1.8,4,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.74,0,10,-58.7,-0.0002074409,0.001498658,-0.001177987,114.2227,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.76,0,10,-58.7,0.00106432,0.000515493,-0.002176222,114.2176,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.78,0,10,-58.7,0.00106432,0.000515493,-0.002176222,114.2217,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.8,0,10,-58.7,0.00106432,0.000515493,-0.002176222,114.2217,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.82,0,10,-58.7,0.0009454594,0.0004837418,-0.002205131,114.2217,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.84,0,10,-58.7,0.0004822276,0.001117763,-0.003566317,114.2297,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.86,0,10,-58.7,0.001449987,0.001493738,-0.00403522,114.2308,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.88,0,10,-58.7,0.001345237,0.001412701,-0.003993121,114.2296,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.9,0,10,-58.7,6.780302E-05,0.001379207,-0.002648683,114.2163,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.92,0,10,-58.7,6.780302E-05,0.001379207,-0.002648683,114.2163,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.94,0,10,-58.7,0.001148015,0.0009389819,-0.00142752,114.2232,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.96,0,10,-58.7,0.001148015,0.0009389819,-0.00142752,114.2232,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
192.98,0,10,-58.7,0.001148015,0.0009389819,-0.00142752,114.2232,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
193,0,10,-58.7,0.002635343,0.00296933,-0.006690657,114.2263,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
193.02,0,10,-58.7,0.002928358,0.003161405,-0.007206155,114.2263,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
193.04,0,10,-58.7,0.002928358,0.003161405,-0.007206155,114.2295,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
193.06,0,10,-58.7,0.003057852,0.004960515,-0.01310537,114.2289,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
193.08,0,10,-58.7,0.003369544,0.005174616,-0.01344078,114.2289,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
193.1,0,10,-58.7,0.002961847,0.008292956,-0.01947684,114.2519,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
193.12,0,10,-58.7,0.002961847,0.008292956,-0.01947684,114.2603,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
193.14,0,10,-58.7,0.004514066,0.01183729,-0.0253533,114.4042,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
193.16,0,10,-58.7,0.003728238,0.01359465,-0.02762787,115.0047,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
193.18,0,10,-58.7,0.003728238,0.01359465,-0.02762787,115.1329,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
193.2,0,10,-58.7,0.002243624,0.01250033,-0.0238301,117.4651,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
193.22,0,10,-58.7,0.002348298,0.0124535,-0.02349692,117.4651,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
193.24,0,10,-58.7,0.001179286,0.01150075,-0.0179935,120.1266,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
193.26,0,10,-58.7,0.001179286,0.01150075,-0.0179935,120.3256,92.1,0,1.8,5,1,2,(-3.8, -5.0, -6.1),(17.4, -7.5, 9.9)
