theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
131.92,0,10,-58.7,0.1611766,0.01378859,0.07195515,88.55582,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
131.94,0,10,-58.7,0.1620022,0.01439097,0.06347489,88.4489,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
131.96,0,10,-58.7,0.1524663,0.01528464,0.05710698,88.44089,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
131.98,0,10,-58.7,0.1524663,0.01528464,0.05710698,88.44089,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132,0,10,-58.7,0.1430627,0.01414559,0.05616761,88.43758,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.02,0,10,-58.7,0.1425046,0.01413395,0.05602095,88.43758,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.04,0,10,-58.7,0.1341388,0.01344338,0.0559188,88.4007,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.06,0,10,-58.7,0.1082197,0.01147899,0.05518567,88.3644,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.08,0,10,-58.7,0.1071585,0.01141622,0.05502218,88.3644,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.1,0,10,-58.7,0.1071585,0.01141622,0.05502218,88.36313,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.12,0,10,-58.7,0.08614747,0.009164947,0.05618517,88.01592,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.14,0,10,-58.7,0.08614747,0.009164947,0.05618517,88.01592,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.16,0,10,-58.7,0.05761712,0.006448274,0.05854927,87.29057,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.18,0,10,-58.7,0.02483812,0.002349047,0.06316885,87.01893,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.2,0,10,-58.7,0.02483812,0.002349047,0.06316885,87.02237,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.22,0,10,-58.7,-0.0009371089,-0.002094815,0.06378669,87.02365,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.24,0,10,-58.7,-0.0009371089,-0.002094815,0.06378669,87.02365,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.26,0,10,-58.7,-0.0209239,-0.005573237,0.06422746,87.01418,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.28,0,10,-58.7,-0.02243485,-0.00705817,0.06384931,87.01073,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.3,0,10,-58.7,-0.0219685,-0.007056789,0.06427986,87.01073,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.32,0,10,-58.7,-0.0219685,-0.007056789,0.06427986,87.01146,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.34,0,10,-58.7,-0.0160431,-0.006028307,0.06431513,87.01359,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.36,0,10,-58.7,-0.01041438,-0.0049513,0.05984605,87.0052,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.38,0,10,-58.7,-0.01041438,-0.0049513,0.05984605,87.0052,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.4,0,10,-58.7,-0.006487699,-0.004633897,0.05382419,86.99422,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.42,0,10,-58.7,-0.006487699,-0.004633897,0.05382419,86.99495,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.44,0,10,-58.7,-0.007539402,-0.004240616,0.04133565,86.98933,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.46,0,10,-58.7,-0.00641204,-0.0027011,0.02710712,86.96964,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.48,0,10,-58.7,-0.006181504,-0.002586575,0.02592164,86.96572,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.5,0,10,-58.7,-0.0005066809,-0.0005367221,0.0005753066,86.93137,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.52,0,10,-58.7,-0.0005066809,-0.0005367221,0.0005753066,86.93137,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.54,0,10,-58.7,-0.0005066809,-0.0005367221,0.0005753066,86.93137,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.56,0,10,-58.7,0.0009877761,0.001072905,-0.01202173,86.94904,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.58,0,10,-58.7,-0.0003802378,0.001711787,-0.02410102,86.9379,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.6,0,10,-58.7,-0.0003802378,0.001711787,-0.02410102,86.9379,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.62,0,10,-58.7,-0.009264674,0.001364882,-0.03546342,86.93983,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.64,0,10,-58.7,-0.009264674,0.001364882,-0.03546342,86.93983,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.66,0,10,-58.7,-0.01674161,0.0009315808,-0.04676899,86.96703,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.68,0,10,-58.7,-0.01825248,0.0005746703,-0.05383416,87.00912,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.7,0,10,-58.7,-0.01819838,0.0005371675,-0.05408062,87.01262,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.72,0,10,-58.7,-0.02142287,0.0006806867,-0.05456704,87.30204,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.74,0,10,-58.7,-0.02170131,0.0006518832,-0.05450208,87.30204,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.76,0,10,-58.7,-0.0249727,-8.368609E-05,-0.05574384,87.48228,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.78,0,10,-58.7,-0.02485964,-0.000145914,-0.05550082,87.51453,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.8,0,10,-58.7,-0.02836892,-0.0006795828,-0.052499,88.24411,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.82,0,10,-58.7,-0.02836892,-0.0006795828,-0.052499,88.24411,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.84,0,10,-58.7,-0.02836623,-0.001374132,-0.04554949,89.34607,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.86,0,10,-58.7,-0.02679577,-0.001615605,-0.03838789,89.88549,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.88,0,10,-58.7,-0.02679577,-0.001615605,-0.03838789,89.88549,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.9,0,10,-58.7,-0.02428718,-0.001591423,-0.0293319,90.27518,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.92,0,10,-58.7,-0.02374929,-0.001592776,-0.0285626,90.27518,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.94,0,10,-58.7,-0.01612186,-0.001378255,-0.01510428,91.85524,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.96,0,10,-58.7,-0.01612186,-0.001378255,-0.01510428,91.85524,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
132.98,0,10,-58.7,-0.01606869,-0.001398537,-0.01455143,91.87781,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133,0,10,-58.7,-0.0115867,-0.0003446257,-0.0127799,92.0495,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.02,0,10,-58.7,-0.0115867,-0.0003446257,-0.0127799,92.06465,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.04,0,10,-58.7,-0.006858404,5.444128E-05,-0.007723751,267.5264,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.06,0,10,-58.7,-0.001285158,0.0003049136,-0.004056197,266.7721,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.08,0,10,-58.7,-0.001200164,0.0002219605,-0.003841251,266.698,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.1,0,10,-58.7,0.0009493229,-0.000269408,-5.668233E-05,265.8,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.12,0,10,-58.7,0.0009493229,-0.000269408,-5.668233E-05,265.8,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.14,0,10,-58.7,0.0001836159,-0.0002194387,0.005300221,264.6637,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.16,0,10,-58.7,6.647303E-05,-0.0002478075,0.005754749,264.6637,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.18,0,10,-58.7,-0.0003028069,0.0001694676,0.004529907,264.0489,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.2,0,10,-58.7,-0.0003028069,0.0001694676,0.004529907,264.0489,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.22,0,10,-58.7,0.0006352196,0.0001370839,0.002388942,263.9444,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.24,0,10,-58.7,0.0006352196,0.0001370839,0.002388942,263.9444,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.26,0,10,-58.7,0.0007547431,-0.0003891469,0.00129002,263.9224,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.28,0,10,-58.7,0.00154029,-0.0002750653,0.002111779,263.9055,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.3,0,10,-58.7,0.00154029,-0.0002750653,0.002111779,263.9055,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.32,0,10,-58.7,0.001424037,0.0003960306,0.008443543,263.8975,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.34,0,10,-58.7,0.001188936,0.0003855875,0.008969856,263.8975,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.36,0,10,-58.7,-0.0006046975,-0.0003851802,0.01657303,263.9122,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.38,0,10,-58.7,-0.0006046975,-0.0003851802,0.01657303,263.9161,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.4,0,10,-58.7,-0.001835441,-0.001199322,0.02301366,263.9102,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.42,0,10,-58.7,-0.001835441,-0.001199322,0.02301366,263.917,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.44,0,10,-58.7,-0.003685276,-0.002319786,0.0262152,263.9185,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.46,0,10,-58.7,-0.003642471,-0.002166249,0.03019934,263.9204,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.48,0,10,-58.7,-0.003642471,-0.002166249,0.03019934,263.9142,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.5,0,10,-58.7,-0.00621553,-0.002447537,0.03228219,263.9308,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.52,0,10,-58.7,-0.00621553,-0.002447537,0.03228219,263.9308,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.54,0,10,-58.7,-0.005197075,-0.002073178,0.03227046,263.9281,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.56,0,10,-58.7,-0.005521706,-0.001914276,0.02707965,263.9379,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.58,0,10,-58.7,-0.005521706,-0.001914276,0.02707965,263.9379,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.6,0,10,-58.7,-0.005521706,-0.001914276,0.02707965,263.9379,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.62,0,10,-58.7,-0.004067918,-0.001498728,0.0230836,263.9434,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.64,0,10,-58.7,-0.004076492,-0.00150518,0.02219396,263.9434,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.66,0,10,-58.7,-0.002718929,-0.001247028,0.01157671,263.9445,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.68,0,10,-58.7,-0.002718929,-0.001247028,0.01157671,263.9445,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.7,0,10,-58.7,-1.743226E-05,-0.0003543771,0.006978415,263.9471,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.72,0,10,-58.7,0.0001260665,-0.0002592071,0.006527415,263.9471,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.74,0,10,-58.7,0.0004078022,0.0001428329,0.0008675453,263.9571,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.76,0,10,-58.7,-0.0004542483,-0.0003358752,0.001442328,264.1933,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.78,0,10,-58.7,-0.0001809014,-0.0003478417,0.001747977,264.1933,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.8,0,10,-58.7,-0.0001809014,-0.0003478417,0.001747977,264.1975,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.82,0,10,-58.7,-0.0001809014,-0.0003478417,0.001747977,264.1975,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.84,0,10,-58.7,-0.0001809014,-0.0003478417,0.001747977,264.1975,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.86,0,10,-58.7,0.0008677927,-7.510281E-05,0.00262144,264.3156,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.88,0,10,-58.7,0.001082106,-5.249162E-05,0.002453289,264.3156,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.9,0,10,-58.7,-6.260641E-06,-0.0001854375,0.004682767,264.5277,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.92,0,10,-58.7,-6.260641E-06,-0.0001854375,0.004682767,264.5277,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.94,0,10,-58.7,-0.0003768958,-0.0001470465,0.005260686,265.1569,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.96,0,10,-58.7,-0.0005901533,-0.0006678003,0.009061775,265.8181,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
133.98,0,10,-58.7,-0.0005901533,-0.0006678003,0.009061775,265.8516,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134,0,10,-58.7,-0.002872437,-0.001081261,0.01580448,266.3287,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.02,0,10,-58.7,-0.003153913,-0.001143089,0.01608537,266.3287,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.04,0,10,-58.7,-0.003153913,-0.001143089,0.01608537,266.3814,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.06,0,10,-58.7,-0.003383901,-0.001781468,0.0238077,267.5704,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.08,0,10,-58.7,-0.003383901,-0.001781468,0.0238077,267.5704,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.1,0,10,-58.7,-0.004783879,-0.002121226,0.03426981,91.45173,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.12,0,10,-58.7,-0.004776018,-0.002208003,0.03508029,91.45173,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.14,0,10,-58.7,-0.00622392,-0.00385258,0.04164813,91.31569,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.16,0,10,-58.7,-0.006580247,-0.004680255,0.04434075,91.33714,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.18,0,10,-58.7,-0.006367828,-0.004678666,0.044401,91.33714,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.2,0,10,-58.7,-0.005009016,-0.00475197,0.03677853,91.36664,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.22,0,10,-58.7,-0.004789639,-0.004712998,0.03610547,91.36664,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.24,0,10,-58.7,-0.004789639,-0.004712998,0.03610547,91.37096,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.26,0,10,-58.7,-0.001441153,-0.00357398,0.02599147,91.38255,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.28,0,10,-58.7,-0.00132474,-0.001466313,0.01600876,91.37318,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.3,0,10,-58.7,-0.00132474,-0.001466313,0.01600876,91.37318,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.32,0,10,-58.7,-0.0004492593,-0.0001519467,0.003719829,91.36494,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.34,0,10,-58.7,-0.0004753513,-0.0001521851,0.003369083,91.37469,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.36,0,10,-58.7,0.0007049179,0.001023491,-0.005581697,91.35686,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.38,0,10,-58.7,0.001125344,0.001334642,-0.01181282,91.34947,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.4,0,10,-58.7,0.0009770601,0.001392664,-0.01227191,91.34947,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.42,0,10,-58.7,0.003639503,0.001548642,-0.0138815,91.34411,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.44,0,10,-58.7,0.003639503,0.001548642,-0.0138815,91.34411,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.46,0,10,-58.7,0.00300481,0.002039757,-0.01166323,91.3466,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.48,0,10,-58.7,0.002806726,0.001981024,-0.01153765,91.3466,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.5,0,10,-58.7,0.0003713932,0.001433647,-0.009268326,91.35117,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.52,0,10,-58.7,0.0003713932,0.001433647,-0.009268326,91.35044,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.54,0,10,-58.7,0.0008778182,0.0006051178,-0.006480192,91.36543,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.56,0,10,-58.7,0.001302422,0.0002531764,-0.003470764,91.35037,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.58,0,10,-58.7,0.001302422,0.0002531764,-0.003470764,91.35046,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.6,0,10,-58.7,-0.0001173913,-0.0003471004,-0.002410457,91.34743,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.62,0,10,-58.7,-0.0001173913,-0.0003471004,-0.002410457,91.34743,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.64,0,10,-58.7,-0.0005313962,0.0001630183,-9.994896E-06,91.34852,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.66,0,10,-58.7,-0.0005313962,0.0001630183,-9.994896E-06,91.34168,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.68,0,10,-58.7,-0.0002070144,-5.32585E-05,0.0007888142,91.35259,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.7,0,10,-58.7,-0.0002106254,-7.346061E-05,0.0003211929,91.35259,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.72,0,10,-58.7,2.27351E-05,-2.532105E-05,-0.0004344892,91.35941,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.74,0,10,-58.7,0.0002521908,1.136808E-05,-8.912558E-05,91.35203,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.76,0,10,-58.7,0.000833858,6.132508E-06,-0.0002673105,91.35237,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.78,0,10,-58.7,0.00100137,-0.0002535281,-0.0006813118,91.36551,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.8,0,10,-58.7,0.001252661,-0.0002398773,-0.0002187204,91.36551,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.82,0,10,-58.7,0.00164529,0.0005788669,0.000135346,91.35857,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.84,0,10,-58.7,0.00164529,0.0005788669,0.000135346,91.36105,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.86,0,10,-58.7,0.0008879948,0.0001461976,-0.0005070782,91.35487,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.88,0,10,-58.7,0.0008879948,0.0001461976,-0.0005070782,91.35847,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.9,0,10,-58.7,0.0008879948,0.0001461976,-0.0005070782,91.35847,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.92,0,10,-58.7,-0.0001141919,-0.0002076483,-0.001537337,91.35529,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.94,0,10,-58.7,-0.0001141919,-0.0002076483,-0.001537337,91.35529,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.96,0,10,-58.7,0.0007257728,0.0002949167,-0.001945753,91.35886,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
134.98,0,10,-58.7,-0.0001849567,0.0001978383,-0.001023321,91.35807,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
135,0,10,-58.7,-0.0001849567,0.0001978383,-0.001023321,91.35807,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
135.02,0,10,-58.7,0.0003002139,0.0001568826,-0.002202559,91.36237,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
135.04,0,10,-58.7,0.0005338583,0.0001449455,-0.002155459,91.35545,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
135.06,0,10,-58.7,0.0004672233,0.0001244132,-0.002360079,91.35593,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
135.08,0,10,-58.7,0.0004713488,0.0005165886,-0.002234688,91.36115,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
135.1,0,10,-58.7,0.0004237378,0.0005406462,-0.002302545,91.36115,92.1,0,1.8,0,1,0,(-12.7, -5.0, -4.6),(0.0, -7.5, 0.0)
