theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
364.42,0,10,-58.7,0.0142763,-0.02288752,0.02070339,1.5463,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.44,0,10,-58.7,0.0142763,-0.02288752,0.02070339,1.5463,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.46,0,10,-58.7,0.01437917,-0.02290548,0.02101518,1.5463,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.48,0,10,-58.7,0.01436408,-0.02275846,0.02846438,1.544422,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.5,0,10,-58.7,0.01665282,-0.02446334,0.03336043,1.548602,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.52,0,10,-58.7,0.01665282,-0.02446334,0.03336043,1.548602,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.54,0,10,-58.7,0.01563909,-0.02631695,0.03632542,1.551307,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.56,0,10,-58.7,0.01533017,-0.0267205,0.03603863,1.550931,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.58,0,10,-58.7,0.01483933,-0.02907562,0.03512246,1.545761,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.6,0,10,-58.7,0.01428723,-0.0313241,0.03179188,1.544606,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.62,0,10,-58.7,0.01428723,-0.0313241,0.03179188,1.544606,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.64,0,10,-58.7,0.008997779,-0.0279309,0.02858422,1.547154,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.66,0,10,-58.7,0.008997779,-0.0279309,0.02858422,1.547154,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.68,0,10,-58.7,0.00888822,-0.02780175,0.02798628,1.547154,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.7,0,10,-58.7,0.007496279,-0.0241451,0.02619991,1.543063,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.72,0,10,-58.7,0.004412973,-0.02181505,0.02113446,1.547011,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.74,0,10,-58.7,0.004412973,-0.02181505,0.02113446,1.547011,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.76,0,10,-58.7,0.002056356,-0.01849641,0.01851052,1.54141,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.78,0,10,-58.7,0.001977594,-0.01846933,0.0179015,1.54141,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.8,0,10,-58.7,0.000878056,-0.01445869,0.01816845,1.545159,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.82,0,10,-58.7,-0.0006634668,-0.01163668,0.01627484,1.545228,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.84,0,10,-58.7,-0.0006634668,-0.01163668,0.01627484,1.545228,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.86,0,10,-58.7,-0.004634044,-0.0035788,0.009804743,1.548493,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.88,0,10,-58.7,-0.004634044,-0.0035788,0.009804743,1.548493,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.9,0,10,-58.7,-0.004935741,-0.003432773,0.009538701,1.548493,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.92,0,10,-58.7,-0.006130008,-0.001545658,0.00669866,1.543028,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.94,0,10,-58.7,-0.006245343,-0.001339771,0.006404214,1.543028,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.96,0,10,-58.7,-0.009866839,-0.0009096072,0.000532683,1.546375,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
364.98,0,10,-58.7,-0.009866839,-0.0009096072,0.000532683,1.546375,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365,0,10,-58.7,-0.0106437,-0.003493594,-0.005330907,1.541212,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.02,0,10,-58.7,-0.008955351,-0.006550526,-0.01037006,1.543821,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.04,0,10,-58.7,-0.009132598,-0.00673593,-0.01068665,1.54186,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.06,0,10,-58.7,-0.01173479,-0.008193566,-0.01284519,1.543691,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.08,0,10,-58.7,-0.01205674,-0.008413253,-0.01314523,1.537202,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.1,0,10,-58.7,-0.006452644,-0.006765052,-0.01148959,1.545289,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.12,0,10,-58.7,-0.006452644,-0.006765052,-0.01148959,1.541253,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.14,0,10,-58.7,-0.002571274,-0.002525977,-0.006605562,1.540843,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.16,0,10,-58.7,-0.002571274,-0.002525977,-0.006605562,1.540843,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.18,0,10,-58.7,-0.0001134925,-0.001395265,-0.003495872,1.542352,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.2,0,10,-58.7,0.001516712,0.0002607142,-0.0004144968,1.537264,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.22,0,10,-58.7,0.001516712,0.0002607142,-0.0004144968,1.537264,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.24,0,10,-58.7,0.0001969413,-0.0005664207,-0.000813911,1.545105,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.26,0,10,-58.7,0.0001969413,-0.0005664207,-0.000813911,1.545105,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.28,0,10,-58.7,-0.000588568,-0.0004684816,-0.001042904,1.537899,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.3,0,10,-58.7,-0.0003107656,-0.0006666856,-0.001181978,1.54268,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.32,0,10,-58.7,-0.0003107656,-0.0006666856,-0.001181978,1.54268,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.34,0,10,-58.7,-0.0001678302,-0.0008112135,-0.001297191,1.54268,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.36,0,10,-58.7,-0.0008852185,-0.0007976791,-0.002085833,1.5438,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.38,0,10,-58.7,-0.0008852185,-0.0007976791,-0.002085833,1.541471,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.4,0,10,-58.7,0.0003091587,-0.0002778,-0.000218365,1.533712,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.42,0,10,-58.7,-0.0007580636,-0.0006432947,2.582342E-05,1.537476,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.44,0,10,-58.7,-0.0009559196,-0.0008107171,-0.0001959953,1.537476,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.46,0,10,-58.7,-0.0003292437,-0.001052173,-0.001488682,1.534832,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.48,0,10,-58.7,-0.0003292437,-0.001052173,-0.001488682,1.534832,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.5,0,10,-58.7,-0.0007146056,-0.0004792492,-0.0006557713,1.534867,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.52,0,10,-58.7,-0.002260647,-0.0005565781,5.789998E-05,1.534668,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.54,0,10,-58.7,-0.002260647,-0.0005565781,5.789998E-05,1.534668,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.56,0,10,-58.7,-0.002260647,-0.0005565781,5.789998E-05,1.534668,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.58,0,10,-58.7,-0.002111492,-0.00151757,-0.001974091,1.530645,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.6,0,10,-58.7,-0.0007573427,-0.0003897331,-0.0002353064,1.529655,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.62,0,10,-58.7,-0.0007573427,-0.0003897331,-0.0002353064,1.533726,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.64,0,10,-58.7,-0.001773721,-0.001249588,-0.001715988,1.536738,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.66,0,10,-58.7,-0.001773721,-0.001249588,-0.001715988,1.536738,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.68,0,10,-58.7,-0.001044163,-0.001496798,-0.002489295,1.529969,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.7,0,10,-58.7,-0.00201559,-0.001729938,-0.003139654,1.528432,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.72,0,10,-58.7,-0.00201559,-0.001729938,-0.003139654,1.528432,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.74,0,10,-58.7,-0.0009155382,-0.001201392,-0.001577666,1.532141,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.76,0,10,-58.7,-0.001181374,-0.001116273,-0.001610158,1.52833,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.78,0,10,-58.7,-0.001181374,-0.001116273,-0.001610158,1.52833,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.8,0,10,-58.7,-0.0002384624,0.0007534261,0.001608291,1.519492,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.82,0,10,-58.7,0.0003686991,0.0001760508,0.0003291389,1.529245,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.84,0,10,-58.7,0.0004764452,9.163423E-05,0.0002755181,1.529245,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.86,0,10,-58.7,-0.001174349,-0.00030756,-0.0001406934,1.532121,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.88,0,10,-58.7,-0.001174349,-0.00030756,-0.0001406934,1.532121,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.9,0,10,-58.7,0.0005967764,-0.001079602,-0.001227286,1.526014,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.92,0,10,-58.7,0.0005967764,-0.001079602,-0.001227286,1.529921,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.94,0,10,-58.7,0.0009292624,-0.0003339924,-0.0005790791,1.529034,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.96,0,10,-58.7,-0.0003358571,-0.0007277261,-0.000648893,1.529068,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
365.98,0,10,-58.7,-0.0003358571,-0.0007277261,-0.000648893,1.529068,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366,0,10,-58.7,-0.0002030805,-0.0007808109,-0.0007083798,1.529068,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.02,0,10,-58.7,0.0002887174,0.0004165958,0.000342229,1.527401,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.04,0,10,-58.7,0.0002887174,0.0004165958,0.000342229,1.527401,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.06,0,10,-58.7,-0.0003383385,-0.0003895853,-1.732478E-05,1.530857,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.08,0,10,-58.7,-0.0003383385,-0.0003895853,-1.732478E-05,1.531588,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.1,0,10,-58.7,0.0004316153,-9.684765E-05,5.263736E-05,1.529976,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.12,0,10,-58.7,-0.002324218,-0.001446222,-0.001128476,1.532558,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.14,0,10,-58.7,-0.002530425,-0.00152856,-0.001154497,1.532558,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.16,0,10,-58.7,-0.004801546,-0.002262659,-0.002129077,1.526137,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.18,0,10,-58.7,-0.004801546,-0.002262659,-0.002129077,1.526137,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.2,0,10,-58.7,-0.00859146,-0.005072192,-0.005721204,1.533548,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.22,0,10,-58.7,-0.008686947,-0.004972457,-0.005392358,1.529498,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.24,0,10,-58.7,-0.01224,-0.008798056,-0.01049734,1.533172,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.26,0,10,-58.7,-0.01224,-0.008798056,-0.01049734,1.533172,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.28,0,10,-58.7,-0.01361262,-0.008892928,-0.01081091,1.532004,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.3,0,10,-58.7,-0.01272473,-0.007893081,-0.009223182,1.526786,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.32,0,10,-58.7,-0.01272473,-0.007893081,-0.009223182,1.524764,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.34,0,10,-58.7,-0.009806138,-0.004891109,-0.005649537,1.531294,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.36,0,10,-58.7,-0.009253764,-0.004626177,-0.005120048,1.531704,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.38,0,10,-58.7,-0.004104479,-0.001940359,-0.002753905,1.524567,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.4,0,10,-58.7,-0.0005175005,0.000109528,0.0003865628,1.530406,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.42,0,10,-58.7,-0.0007025825,0.0001614987,0.0004486692,1.530406,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.44,0,10,-58.7,-0.0007025825,0.0001614987,0.0004486692,1.530222,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.46,0,10,-58.7,-0.0006718775,-0.0007039808,-0.0005508314,1.526937,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.48,0,10,-58.7,-0.0006718775,-0.0007039808,-0.0005508314,1.526937,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.5,0,10,-58.7,-0.002143759,-0.001629761,-0.001821763,1.528842,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.52,0,10,-58.7,-0.006495777,-0.002733078,-0.002582311,1.521636,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.54,0,10,-58.7,-0.006495777,-0.002733078,-0.002582311,1.521636,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.56,0,10,-58.7,-0.006511224,-0.002979205,-0.002719648,1.521636,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.58,0,10,-58.7,-0.00964744,-0.005328321,-0.006342147,1.522565,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.6,0,10,-58.7,-0.009478715,-0.005272049,-0.006282722,1.52456,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.62,0,10,-58.7,-0.009783877,-0.005050852,-0.004575958,1.5257,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.64,0,10,-58.7,-0.009783877,-0.005050852,-0.004575958,1.5257,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.66,0,10,-58.7,-0.01003016,-0.004986119,-0.004393316,1.5257,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.68,0,10,-58.7,-0.01205076,-0.006248806,-0.006210935,1.520298,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.7,0,10,-58.7,-0.01672568,-0.008753153,-0.009372616,1.515093,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.72,0,10,-58.7,-0.01672568,-0.008753153,-0.009372616,1.515093,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.74,0,10,-58.7,-0.02477064,-0.01279647,-0.01457342,1.484371,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.76,0,10,-58.7,-0.02477064,-0.01279647,-0.01457342,1.484371,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.78,0,10,-58.7,-0.0315479,-0.01364506,-0.01402166,1.454598,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.8,0,10,-58.7,-0.04329422,-0.01908382,-0.01852871,1.425037,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.82,0,10,-58.7,-0.04464557,-0.01970673,-0.0190638,1.425037,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.84,0,10,-58.7,-0.08346205,-0.03539954,-0.03161845,0.8274432,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.86,0,10,-58.7,-0.08346205,-0.03539954,-0.03161845,0.8274432,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.88,0,10,-58.7,-0.08439273,-0.03551158,-0.0313227,0.7910178,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.9,0,10,-58.7,-0.09577521,-0.03651024,-0.02993431,0.1642524,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.92,0,10,-58.7,-0.09577521,-0.03651024,-0.02993431,0.1162089,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.94,0,10,-58.7,-0.1037738,-0.03613804,-0.02537549,359.5201,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.96,0,10,-58.7,-0.1037738,-0.03613804,-0.02537549,359.5201,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
366.98,0,10,-58.7,-0.1152262,-0.03723951,-0.02284896,358.8734,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367,0,10,-58.7,-0.1200859,-0.03704907,-0.0208257,357.9943,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.02,0,10,-58.7,-0.1200859,-0.03704907,-0.0208257,357.9943,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.04,0,10,-58.7,-0.1210591,-0.03208344,-0.01151008,356.9621,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.06,0,10,-58.7,-0.1208132,-0.03155765,-0.01061854,356.9156,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.08,0,10,-58.7,-0.1208132,-0.03155765,-0.01061854,356.9156,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.1,0,10,-58.7,-0.1231809,-0.02787217,-0.00492369,356.236,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.12,0,10,-58.7,-0.1319596,-0.0236807,0.003863193,355.3301,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.14,0,10,-58.7,-0.133019,-0.02371994,0.003826704,355.3301,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.16,0,10,-58.7,-0.1419972,-0.0162755,0.01448974,353.7164,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.18,0,10,-58.7,-0.1419972,-0.0162755,0.01448974,353.6115,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.2,0,10,-58.7,-0.1373994,-0.01117954,0.01998809,352.432,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.22,0,10,-58.7,-0.1354073,-0.005926173,0.02606304,350.463,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.24,0,10,-58.7,-0.1354073,-0.005926173,0.02606304,350.463,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.26,0,10,-58.7,-0.1126037,0.003136583,0.03888055,346.3951,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.28,0,10,-58.7,-0.110398,0.003708921,0.03981069,346.3951,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.3,0,10,-58.7,-0.07963164,0.009959308,0.04863069,342.889,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.32,0,10,-58.7,-0.07963164,0.009959308,0.04863069,342.889,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.34,0,10,-58.7,-0.0459154,0.01311716,0.05370582,339.1931,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.36,0,10,-58.7,-0.0459154,0.01311716,0.05370582,339.1931,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.38,0,10,-58.7,-0.01042707,0.01405318,0.05223021,335.5206,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.4,0,10,-58.7,0.009407847,0.01324371,0.04505925,331.2662,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.42,0,10,-58.7,0.009407847,0.01324371,0.04505925,331.2662,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.44,0,10,-58.7,0.01441938,0.009761629,0.03366861,326.9224,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.46,0,10,-58.7,0.01441938,0.009761629,0.03366861,326.6373,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.48,0,10,-58.7,0.01392451,0.008498521,0.01984005,319.3325,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.5,0,10,-58.7,0.01392451,0.008498521,0.01984005,319.3325,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.52,0,10,-58.7,0.006526704,0.005981981,0.009653999,314.128,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.54,0,10,-58.7,0.006526704,0.005981981,0.009653999,313.7323,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.56,0,10,-58.7,0.002266956,0.001294664,-0.0005631258,308.1824,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.58,0,10,-58.7,0.002266956,0.001294664,-0.0005631258,308.1824,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.6,0,10,-58.7,-0.001521552,-0.003090485,-0.008959238,301.9243,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.62,0,10,-58.7,0.0007650809,-0.003801892,-0.01090021,295.7871,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.64,0,10,-58.7,0.0007650809,-0.003801892,-0.01090021,295.7871,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.66,0,10,-58.7,0.00198196,-0.003888137,-0.01140413,289.2195,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.68,0,10,-58.7,0.00198196,-0.003888137,-0.01140413,288.7791,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.7,0,10,-58.7,0.001188736,-0.001496674,-0.006545207,278.8644,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.72,0,10,-58.7,0.001188736,-0.001496674,-0.006545207,278.8644,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
367.74,0,10,-58.7,-0.001413513,-0.0002750979,-0.001795398,272.2825,0,1,1,1,0,0,(-18.9, -5.0, 1.9),(15.0, -7.5, 13.3)
