theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
23.08,0,10,-58.7,0.01201822,0.01107999,0.03933839,152.3009,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.1,0,10,-58.7,0.01234489,0.0110221,0.03943231,152.3009,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.12,0,10,-58.7,0.01310556,0.01229319,0.04409181,152.298,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.14,0,10,-58.7,0.01310556,0.01229319,0.04409181,152.3069,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.16,0,10,-58.7,0.01465219,0.01368022,0.04567027,152.2961,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.18,0,10,-58.7,0.01267952,0.01111524,0.04302067,152.2816,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.2,0,10,-58.7,0.01267952,0.01111524,0.04302067,152.2836,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.22,0,10,-58.7,0.01258484,0.0106489,0.04248203,152.2836,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.24,0,10,-58.7,0.01213781,0.00975751,0.03806599,152.2796,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.26,0,10,-58.7,0.01125718,0.008356452,0.03419022,152.2672,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.28,0,10,-58.7,0.01070391,0.007270175,0.02986185,152.267,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.3,0,10,-58.7,0.008710084,0.004233855,0.01973967,152.2733,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.32,0,10,-58.7,0.008710084,0.004233855,0.01973967,152.2733,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.34,0,10,-58.7,0.007772534,0.002623103,0.01306763,152.282,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.36,0,10,-58.7,0.007517622,0.00253337,0.01251489,152.2778,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.38,0,10,-58.7,0.00520274,0.0001245255,0.005210655,152.2821,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.4,0,10,-58.7,0.004483145,-0.00262815,-0.002338115,152.2676,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.42,0,10,-58.7,0.004483145,-0.00262815,-0.002338115,152.2689,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.44,0,10,-58.7,0.004483145,-0.00262815,-0.002338115,152.2689,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.46,0,10,-58.7,0.004003639,-0.003002835,-0.004676562,152.27,180,0,2,0,0,0,(0.0, 0.0, 0.0),(18.3, -7.5, 8.1)
23.48,0,10,-58.7,0.002389516,-0.002026478,-0.002755753,152.2829,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.5,0,10,-58.7,0.002208948,-0.001872704,-0.002677332,152.2829,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.52,0,10,-58.7,0.001323011,-0.001571613,-0.002708788,152.2797,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.54,0,10,-58.7,0.001323011,-0.001571613,-0.002708788,152.2797,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.56,0,10,-58.7,0.001776761,-0.001211549,-0.0006782159,152.2745,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.58,0,10,-58.7,-5.386809E-05,-0.0004601588,7.685128E-05,152.2655,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.6,0,10,-58.7,-5.386809E-05,-0.0004601588,7.685128E-05,152.266,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.62,0,10,-58.7,0.001288427,-0.001186351,-0.002828612,152.2721,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.64,0,10,-58.7,0.001268263,-0.001448183,-0.003173053,152.2721,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.66,0,10,-58.7,0.001268263,-0.001448183,-0.003173053,152.268,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.68,0,10,-58.7,0.002015141,-0.001695176,-0.001959079,152.2714,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.7,0,10,-58.7,0.002015141,-0.001695176,-0.001959079,152.2714,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.72,0,10,-58.7,0.002504372,-0.001025174,-0.001845282,152.2722,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.74,0,10,-58.7,0.002498198,-0.0009550801,-0.001750494,152.2722,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.76,0,10,-58.7,0.0029625,-0.002537539,-0.002973832,152.271,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.78,0,10,-58.7,0.0007279413,-0.002436285,-0.004322054,152.2688,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.8,0,10,-58.7,0.0007279413,-0.002436285,-0.004322054,152.2688,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.82,0,10,-58.7,-0.0006190515,-0.002232837,-0.004792361,152.2761,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.84,0,10,-58.7,-0.0006190515,-0.002232837,-0.004792361,152.2761,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.86,0,10,-58.7,-0.0006190515,-0.002232837,-0.004792361,152.2761,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.88,0,10,-58.7,-0.002790968,-0.002868369,-0.006812206,152.2721,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.9,0,10,-58.7,-0.005268456,-0.006537153,-0.01266365,152.2793,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.92,0,10,-58.7,-0.005268456,-0.006537153,-0.01266365,152.2793,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.94,0,10,-58.7,-0.005206452,-0.008800847,-0.02003653,152.2853,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.96,0,10,-58.7,-0.005568268,-0.009194969,-0.02099595,152.2897,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
23.98,0,10,-58.7,-0.008816312,-0.01764186,-0.03535395,152.2921,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24,0,10,-58.7,-0.01125501,-0.02297687,-0.04840355,152.3081,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.02,0,10,-58.7,-0.01125501,-0.02297687,-0.04840355,152.3111,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.04,0,10,-58.7,-0.01499401,-0.02443372,-0.06171431,152.3031,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.06,0,10,-58.7,-0.01499401,-0.02443372,-0.06171431,152.3031,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.08,0,10,-58.7,-0.01807714,-0.02324031,-0.06801129,152.3061,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.1,0,10,-58.7,-0.01807714,-0.02324031,-0.06801129,152.305,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.12,0,10,-58.7,-0.01974357,-0.02116859,-0.07071275,152.3085,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.14,0,10,-58.7,-0.01974357,-0.02116859,-0.07071275,152.3085,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.16,0,10,-58.7,-0.02358314,-0.01835815,-0.070485,152.3091,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.18,0,10,-58.7,-0.02990615,-0.02010401,-0.0737743,152.3116,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.2,0,10,-58.7,-0.02990615,-0.02010401,-0.0737743,152.3156,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.22,0,10,-58.7,-0.03306326,-0.02306725,-0.07799929,152.308,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.24,0,10,-58.7,-0.03306326,-0.02306725,-0.07799929,152.3141,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.26,0,10,-58.7,-0.0379158,-0.02727453,-0.08532311,152.3068,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.28,0,10,-58.7,-0.0379158,-0.02727453,-0.08532311,152.3068,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.3,0,10,-58.7,-0.04108099,-0.030452,-0.09298224,152.308,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.32,0,10,-58.7,-0.04108099,-0.030452,-0.09298224,152.308,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.34,0,10,-58.7,-0.04447418,-0.0306064,-0.09795646,152.3185,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.36,0,10,-58.7,-0.04447418,-0.0306064,-0.09795646,152.3185,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.38,0,10,-58.7,-0.05147852,-0.02944096,-0.09924261,152.3248,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.4,0,10,-58.7,-0.05729621,-0.02895306,-0.1001424,152.3305,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.42,0,10,-58.7,-0.05769845,-0.02873306,-0.1001552,152.3305,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.44,0,10,-58.7,-0.06714268,-0.02602506,-0.09903699,152.3392,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.46,0,10,-58.7,-0.06714268,-0.02602506,-0.09903699,152.3392,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.48,0,10,-58.7,-0.09605481,-0.01401222,-0.08904721,152.3317,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.5,0,10,-58.7,-0.09605481,-0.01401222,-0.08904721,152.3372,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.52,0,10,-58.7,-0.1138165,-0.004835818,-0.08219323,152.3451,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.54,0,10,-58.7,-0.1138165,-0.004835818,-0.08219323,152.3451,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.56,0,10,-58.7,-0.1332226,0.002892554,-0.07873214,152.3446,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.58,0,10,-58.7,-0.1456029,0.006234594,-0.07749093,152.3403,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.6,0,10,-58.7,-0.1456029,0.006234594,-0.07749093,152.3403,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.62,0,10,-58.7,-0.1535447,0.01318737,-0.07354125,152.3346,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.64,0,10,-58.7,-0.15408,0.01367406,-0.07337673,152.3345,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.66,0,10,-58.7,-0.1599453,0.01611742,-0.07292008,152.3401,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.68,0,10,-58.7,-0.154089,0.01338406,-0.07501194,152.3463,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.7,0,10,-58.7,-0.154089,0.01338406,-0.07501194,152.3429,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.72,0,10,-58.7,-0.154089,0.01338406,-0.07501194,152.3429,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.74,0,10,-58.7,-0.1538965,0.01315392,-0.07538638,152.3352,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.76,0,10,-58.7,-0.1506853,0.009688132,-0.07576122,152.3365,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.78,0,10,-58.7,-0.1430731,0.007781997,-0.07622389,152.3401,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.8,0,10,-58.7,-0.1425812,0.007441528,-0.07660145,152.3394,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.82,0,10,-58.7,-0.1392478,0.004405886,-0.0781294,152.3395,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.84,0,10,-58.7,-0.1392478,0.004405886,-0.0781294,152.3506,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.86,0,10,-58.7,-0.1368072,0.0001378879,-0.08208092,152.3364,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.88,0,10,-58.7,-0.127563,-0.004339553,-0.0849537,152.3326,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.9,0,10,-58.7,-0.127563,-0.004339553,-0.0849537,152.3326,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.92,0,10,-58.7,-0.1271524,-0.004921727,-0.08513326,152.336,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.94,0,10,-58.7,-0.1203162,-0.01200975,-0.09055042,152.333,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.96,0,10,-58.7,-0.119784,-0.01249205,-0.0909023,152.3361,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
24.98,0,10,-58.7,-0.1104526,-0.01804222,-0.09259275,152.3327,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25,0,10,-58.7,-0.1018731,-0.02578315,-0.0968283,152.3424,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.02,0,10,-58.7,-0.1008445,-0.0264154,-0.09697013,152.3424,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.04,0,10,-58.7,-0.08554556,-0.03881937,-0.1032536,152.3427,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.06,0,10,-58.7,-0.08554556,-0.03881937,-0.1032536,152.3427,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.08,0,10,-58.7,-0.07209811,-0.04651612,-0.1021386,152.3397,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.1,0,10,-58.7,-0.05899084,-0.04465992,-0.08908258,152.333,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.12,0,10,-58.7,-0.05899084,-0.04465992,-0.08908258,152.333,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.14,0,10,-58.7,-0.0584455,-0.044476,-0.08820534,152.333,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.16,0,10,-58.7,-0.05304579,-0.03686284,-0.07598455,152.3396,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.18,0,10,-58.7,-0.05376174,-0.02371572,-0.05618623,152.3438,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.2,0,10,-58.7,-0.05376174,-0.02371572,-0.05618623,152.3437,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.22,0,10,-58.7,-0.04636647,-0.01491717,-0.03963083,152.3417,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.24,0,10,-58.7,-0.04636647,-0.01491717,-0.03963083,152.3417,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.26,0,10,-58.7,-0.03076262,-0.01002655,-0.02780982,152.3317,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.28,0,10,-58.7,-0.01281598,-0.007242113,-0.01492099,152.3323,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.3,0,10,-58.7,-0.01281598,-0.007242113,-0.01492099,152.3323,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.32,0,10,-58.7,0.002692655,0.0005541011,0.002307283,152.3497,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.34,0,10,-58.7,0.002699898,0.00101339,0.00290016,152.3497,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.36,0,10,-58.7,0.002699898,0.00101339,0.00290016,152.3497,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.38,0,10,-58.7,0.0006443462,0.004106591,0.005019888,152.3392,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.4,0,10,-58.7,-0.001214553,0.005146376,0.005763735,152.3412,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.42,0,10,-58.7,-0.001507375,0.005090353,0.005687579,152.3412,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.44,0,10,-58.7,-0.004927589,0.00876405,0.007129136,152.3437,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.46,0,10,-58.7,-0.004927589,0.00876405,0.007129136,152.3466,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.48,0,10,-58.7,-0.00955053,0.0140215,0.01156886,152.3426,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.5,0,10,-58.7,-0.01567683,0.02181757,0.01806634,152.3397,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.52,0,10,-58.7,-0.01567683,0.02181757,0.01806634,152.3329,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.54,0,10,-58.7,-0.03008462,0.03631951,0.02890508,152.3434,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.56,0,10,-58.7,-0.03008462,0.03631951,0.02890508,152.3502,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.58,0,10,-58.7,-0.03008462,0.03631951,0.02890508,152.3502,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.6,0,10,-58.7,-0.03064211,0.04217132,0.03465351,152.3399,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.62,0,10,-58.7,-0.03064211,0.04217132,0.03465351,152.3431,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.64,0,10,-58.7,-0.03209972,0.04184127,0.03488678,152.3516,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.66,0,10,-58.7,-0.03210689,0.0415909,0.03458793,152.3516,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.68,0,10,-58.7,-0.02992573,0.0401006,0.0316887,152.3386,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.7,0,10,-58.7,-0.02706963,0.03530774,0.02778549,152.3399,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.72,0,10,-58.7,-0.02706963,0.03530774,0.02778549,152.3399,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.74,0,10,-58.7,-0.02700747,0.0321566,0.02422157,152.3393,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.76,0,10,-58.7,-0.02700747,0.0321566,0.02422157,152.3399,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.78,0,10,-58.7,-0.02275145,0.02783415,0.0215918,152.3382,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.8,0,10,-58.7,-0.02275145,0.02783415,0.0215918,152.3382,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.82,0,10,-58.7,-0.02202545,0.03153184,0.02487937,152.3327,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.84,0,10,-58.7,-0.02215585,0.03184029,0.02555199,152.3369,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.86,0,10,-58.7,-0.01894151,0.03369498,0.02935019,152.3393,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.88,0,10,-58.7,-0.01894151,0.03369498,0.02935019,152.3291,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.9,0,10,-58.7,-0.01340553,0.03071452,0.02923607,152.3587,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.92,0,10,-58.7,-0.01340553,0.03071452,0.02923607,152.3587,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.94,0,10,-58.7,-0.001984688,0.02096927,0.02542941,152.3328,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.96,0,10,-58.7,-0.001984688,0.02096927,0.02542941,152.3369,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
25.98,0,10,-58.7,0.006189378,0.01186685,0.02039965,152.3427,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26,0,10,-58.7,0.005437298,0.0009260071,0.007439261,152.3505,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.02,0,10,-58.7,0.005437298,0.0009260071,0.007439261,152.3384,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.04,0,10,-58.7,0.005091949,0.0002815351,0.006557278,152.3384,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.06,0,10,-58.7,0.0002243742,-0.00506892,-0.002559804,152.3397,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.08,0,10,-58.7,-0.001351841,-0.007635874,-0.008526638,152.3219,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.1,0,10,-58.7,-0.001351841,-0.007635874,-0.008526638,152.3429,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.12,0,10,-58.7,-0.0008366316,-0.009016622,-0.01009956,152.3393,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.14,0,10,-58.7,-0.0008366316,-0.009016622,-0.01009956,152.3393,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.16,0,10,-58.7,0.0008121853,-0.006914086,-0.006819423,152.3397,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.18,0,10,-58.7,0.001122179,-0.006453351,-0.006161216,152.346,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.2,0,10,-58.7,0.003403137,-0.00343089,-0.001826268,152.3536,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.22,0,10,-58.7,0.00191762,-0.0007253212,-0.00106386,152.3382,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.24,0,10,-58.7,0.00191762,-0.0007253212,-0.00106386,152.3391,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.26,0,10,-58.7,0.00191762,-0.0007253212,-0.00106386,152.3391,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.28,0,10,-58.7,0.0009357744,-0.00031216,-0.000687051,152.3443,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.3,0,10,-58.7,0.0001115946,-0.001315426,-0.0009885327,152.3404,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.32,0,10,-58.7,-5.299211E-05,-0.001235017,-0.0006272731,152.3404,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.34,0,10,-58.7,0.0007318408,-0.001733054,-0.001195279,152.3431,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.36,0,10,-58.7,0.0007318408,-0.001733054,-0.001195279,152.3467,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.38,0,10,-58.7,0.001427883,0.0006587958,0.0003011558,152.3323,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.4,0,10,-58.7,0.0002325004,-0.0003125566,0.0002568639,152.3387,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.42,0,10,-58.7,0.0003713976,-0.0006828296,-0.0001824651,152.3387,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.44,0,10,-58.7,-0.0004433859,0.000415923,4.268836E-05,152.3456,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
