theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
6.58,0,10,-58.7,-0.03153525,0.004045867,-0.04001733,176.9086,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.6,0,10,-58.7,-0.02755339,0.009313397,-0.04467637,176.9031,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.62,0,10,-58.7,-0.02755339,0.009313397,-0.04467637,176.9069,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.64,0,10,-58.7,-0.02063231,0.01469756,-0.04488102,176.9091,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.66,0,10,-58.7,-0.02063231,0.01469756,-0.04488102,176.9091,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.68,0,10,-58.7,-0.01206724,0.02230388,-0.04400975,176.9048,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.7,0,10,-58.7,-0.005190985,0.02289008,-0.04228003,176.8549,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.72,0,10,-58.7,-0.005190985,0.02289008,-0.04228003,176.8533,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.74,0,10,-58.7,0.002053316,0.02166461,-0.04006998,176.6708,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.76,0,10,-58.7,0.002053316,0.02166461,-0.04006998,176.6604,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.78,0,10,-58.7,0.007051848,0.01997412,-0.0347341,176.5316,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.8,0,10,-58.7,0.007051848,0.01997412,-0.0347341,176.5316,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.82,0,10,-58.7,0.005470784,0.01725259,-0.03339591,176.4176,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.84,0,10,-58.7,0.005234867,0.0172598,-0.03318997,176.4176,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.86,0,10,-58.7,0.00191553,0.01422706,-0.0291621,176.315,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.88,0,10,-58.7,-0.002784785,0.01018197,-0.02146959,176.2745,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.9,0,10,-58.7,-0.003177574,0.009887476,-0.02123071,176.2745,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.92,0,10,-58.7,-0.008375992,0.005717522,-0.01421857,176.272,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.94,0,10,-58.7,-0.008685208,0.005323652,-0.01372218,176.2702,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.96,0,10,-58.7,-0.004500453,-0.003747237,-0.001918159,176.2718,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
6.98,0,10,-58.7,-0.004084355,-0.003729118,-0.001714943,176.2718,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7,0,10,-58.7,0.0002333674,-0.003222944,0.0008567111,176.2799,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.02,0,10,-58.7,0.0004228617,-0.003013283,0.001011554,176.2813,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.04,0,10,-58.7,0.0004153725,-0.001520012,0.002779716,176.2771,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.06,0,10,-58.7,0.0004153725,-0.001520012,0.002779716,176.2774,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.08,0,10,-58.7,-0.001313524,-5.598487E-05,0.0003401749,176.2797,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.1,0,10,-58.7,-0.00143102,0.0009037887,-0.002394367,176.2871,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.12,0,10,-58.7,-0.001829847,0.0007267078,-0.002834346,176.2912,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.14,0,10,-58.7,-0.008338057,0.0007037551,-0.01032181,176.2902,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.16,0,10,-58.7,-0.00883474,0.0009052285,-0.01108677,176.2902,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.18,0,10,-58.7,-0.0224906,0.00922589,-0.03427985,176.2938,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.2,0,10,-58.7,-0.02311807,0.009587448,-0.03512385,176.2917,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.22,0,10,-58.7,-0.03142827,0.01692726,-0.05035601,176.2987,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.24,0,10,-58.7,-0.03206472,0.01776028,-0.05174806,176.2987,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.26,0,10,-58.7,-0.04456788,0.02658761,-0.07208028,176.2978,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.28,0,10,-58.7,-0.05946331,0.03416793,-0.09422733,176.3018,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.3,0,10,-58.7,-0.06056593,0.03428192,-0.09608377,176.2985,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.32,0,10,-58.7,-0.07794997,0.0382452,-0.1209157,176.3012,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.34,0,10,-58.7,-0.07961529,0.03846245,-0.1231225,176.3048,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.36,0,10,-58.7,-0.1001428,0.03770764,-0.143489,176.2971,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.38,0,10,-58.7,-0.1286704,0.03242026,-0.1745057,176.3045,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.4,0,10,-58.7,-0.1299337,0.03200542,-0.1759061,176.3042,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.42,0,10,-58.7,-0.1310746,0.03181589,-0.1772166,176.3042,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.44,0,10,-58.7,-0.1518582,0.03070876,-0.1926012,176.3044,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.46,0,10,-58.7,-0.1532611,0.03065293,-0.1941504,176.3081,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.48,0,10,-58.7,-0.1779369,0.03218449,-0.2138806,176.3029,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.5,0,10,-58.7,-0.1779369,0.03218449,-0.2138806,176.2991,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.52,0,10,-58.7,-0.190653,0.03293864,-0.2250721,176.3039,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.54,0,10,-58.7,-0.2137081,0.03513061,-0.2354021,176.2974,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.56,0,10,-58.7,-0.2150038,0.03515104,-0.2361479,176.2974,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.58,0,10,-58.7,-0.2376938,0.03359567,-0.248244,176.3035,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.6,0,10,-58.7,-0.2459288,0.0268535,-0.2779486,176.3012,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.62,0,10,-58.7,-0.2457564,0.02648077,-0.2792099,176.3012,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.64,0,10,-58.7,-0.2454499,0.02576785,-0.2805203,176.3028,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.66,0,10,-58.7,-0.2379605,0.0192078,-0.291559,176.3009,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.68,0,10,-58.7,-0.2262619,0.01510126,-0.301281,176.3081,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.7,0,10,-58.7,-0.2258022,0.01504002,-0.3017839,176.3071,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.72,0,10,-58.7,-0.2213501,0.01512162,-0.3026396,176.3029,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.74,0,10,-58.7,-0.2211206,0.01511309,-0.3014967,176.2998,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.76,0,10,-58.7,-0.2159329,0.01970437,-0.2963169,176.3005,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.78,0,10,-58.7,-0.204447,0.02385515,-0.297098,176.3014,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.8,0,10,-58.7,-0.2032533,0.02403289,-0.2974675,176.3066,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.82,0,10,-58.7,-0.1654669,0.03127706,-0.2834457,176.2922,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.84,0,10,-58.7,-0.1633312,0.03192936,-0.2825072,176.291,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.86,0,10,-58.7,-0.1633312,0.03192936,-0.2825072,176.294,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.88,0,10,-58.7,-0.1395696,0.04021405,-0.2732793,176.277,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.9,0,10,-58.7,-0.1218766,0.0485974,-0.2610332,176.2386,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.92,0,10,-58.7,-0.1204262,0.04916558,-0.2607073,176.2386,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.94,0,10,-58.7,-0.09649827,0.05544835,-0.2554857,176.0995,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.96,0,10,-58.7,-0.09649827,0.05544835,-0.2554857,176.0827,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
7.98,0,10,-58.7,-0.0713882,0.05897848,-0.2501919,175.9066,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8,0,10,-58.7,-0.05826756,0.05717219,-0.2422215,175.7335,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.02,0,10,-58.7,-0.05727199,0.05730232,-0.2416432,175.7243,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.04,0,10,-58.7,-0.03451364,0.05007764,-0.2214111,175.6621,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.059999,0,10,-58.7,-0.03381165,0.04965683,-0.2203346,175.6621,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.08,0,10,-58.7,-0.02247859,0.04742559,-0.2014357,175.6582,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.099999,0,10,-58.7,-0.02247859,0.04742559,-0.2014357,175.6545,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.12,0,10,-58.7,-0.01959668,0.04434469,-0.1862321,175.6381,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.139999,0,10,-58.7,-0.01943926,0.0443283,-0.1848611,175.6381,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.16,0,10,-58.7,-0.01223676,0.04612091,-0.1629337,175.6391,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.179999,0,10,-58.7,-0.00373341,0.04645023,-0.1385899,175.631,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.2,0,10,-58.7,-0.00373341,0.04645023,-0.1385899,175.6309,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.22,0,10,-58.7,-0.0001952818,0.04344447,-0.1171545,175.6331,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.24,0,10,-58.7,-0.000476149,0.04296145,-0.1160996,175.6364,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.26,0,10,-58.7,0.0003733677,0.04187017,-0.09424236,175.639,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.28,0,10,-58.7,0.0003733677,0.04187017,-0.09424236,175.639,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.3,0,10,-58.7,-0.005396147,0.03597395,-0.08570061,175.6357,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.32,0,10,-58.7,-0.006161681,0.03552307,-0.0847902,175.6343,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.34,0,10,-58.7,-0.009461427,0.03104546,-0.07080512,175.6374,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.36,0,10,-58.7,-0.009461427,0.03104546,-0.07080512,175.6353,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.38,0,10,-58.7,0.0007358207,0.02583387,-0.04763836,175.6347,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.4,0,10,-58.7,0.006104884,0.02052619,-0.02499088,175.6331,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.42,0,10,-58.7,0.006352606,0.02007,-0.02386192,175.6347,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.44,0,10,-58.7,0.00729407,0.01261769,-0.002552734,175.6399,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.46,0,10,-58.7,0.00729407,0.01261769,-0.002552734,175.6376,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.48,0,10,-58.7,0.009166825,0.007268248,0.02241701,175.6317,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.5,0,10,-58.7,0.009166825,0.007268248,0.02241701,175.6295,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.52,0,10,-58.7,0.003905796,0.002490397,0.03172075,175.6326,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.54,0,10,-58.7,0.003905796,0.002490397,0.03172075,175.6368,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.559999,0,10,-58.7,0.0004662368,0.00127327,0.03934216,175.6327,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.58,0,10,-58.7,0.001578193,0.001744412,0.04211579,175.6323,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.599999,0,10,-58.7,0.001879012,0.002628872,0.04316806,175.6296,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.62,0,10,-58.7,-0.0002384409,0.003597482,0.04814935,175.6298,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.639999,0,10,-58.7,-0.0004982445,0.003762989,0.04875632,175.6298,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.66,0,10,-58.7,-0.002691138,0.008499501,0.05932879,175.6248,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.679999,0,10,-58.7,-0.00217496,0.01570024,0.08293856,175.6118,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.7,0,10,-58.7,-0.002278848,0.01565293,0.08430074,175.6118,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.72,0,10,-58.7,-0.002278848,0.01565293,0.08430074,175.6096,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.74,0,10,-58.7,-0.004375458,0.01595763,0.09446677,175.5964,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.76,0,10,-58.7,-0.004375458,0.01595763,0.09446677,175.5973,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.78,0,10,-58.7,0.003064433,0.01031767,0.09918728,175.5858,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.8,0,10,-58.7,0.01185807,0.0009221404,0.09342174,175.5791,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.82,0,10,-58.7,0.01185807,0.0009221404,0.09342174,175.5757,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.84,0,10,-58.7,0.01605158,-0.006526112,0.078414,175.5735,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.86,0,10,-58.7,0.01605158,-0.006526112,0.078414,175.5735,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.88,0,10,-58.7,0.01384594,-0.01061283,0.0677337,175.56,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.9,0,10,-58.7,0.00214931,-0.009760018,0.0518028,175.5618,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.92,0,10,-58.7,0.001411393,-0.009666553,0.05189788,175.5618,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.94,0,10,-58.7,0.001411393,-0.009666553,0.05189788,175.5638,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.96,0,10,-58.7,-0.001356008,-0.007479595,0.04975295,175.5656,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
8.98,0,10,-58.7,0.000245397,-0.0009363685,0.05285849,175.5652,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9,0,10,-58.7,0.000245397,-0.0009363685,0.05285849,175.5652,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.02,0,10,-58.7,0.00218444,0.003670524,0.06195988,175.5644,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.04,0,10,-58.7,0.002466941,0.00388564,0.06277773,175.5644,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.059999,0,10,-58.7,0.007113514,0.005955103,0.06727055,175.5507,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.08,0,10,-58.7,0.01119345,0.00570695,0.06838651,175.5524,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.099999,0,10,-58.7,0.0111227,0.005476265,0.06818262,175.5524,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.12,0,10,-58.7,0.0127644,0.002864299,0.07579754,175.5392,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.139999,0,10,-58.7,0.01269168,0.002730865,0.07555553,175.5392,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.16,0,10,-58.7,0.01269168,0.002730865,0.07555553,175.5391,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.179999,0,10,-58.7,0.01071398,0.002575192,0.08057609,175.5367,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.2,0,10,-58.7,0.005680401,0.007650596,0.09433316,175.535,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.22,0,10,-58.7,0.005680401,0.007650596,0.09433316,175.5367,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.24,0,10,-58.7,0.00334589,0.01489155,0.1147605,175.5321,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.26,0,10,-58.7,0.003466168,0.01541391,0.1160822,175.5321,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.28,0,10,-58.7,0.001153484,0.01875995,0.1247242,175.5198,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.3,0,10,-58.7,-0.007638564,0.01936569,0.1195098,175.4964,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.32,0,10,-58.7,-0.007638564,0.01936569,0.1195098,175.4955,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.34,0,10,-58.7,-0.03340405,0.01830002,0.1009803,175.368,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.36,0,10,-58.7,-0.03340405,0.01830002,0.1009803,175.3682,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.38,0,10,-58.7,-0.05343379,0.02061502,0.09866951,175.3187,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.4,0,10,-58.7,-0.05466064,0.02083702,0.09800744,175.3187,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.42,0,10,-58.7,-0.06769938,0.02508054,0.09523609,175.3137,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.44,0,10,-58.7,-0.06805738,0.02558365,0.09500303,175.3133,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.46,0,10,-58.7,-0.07130592,0.03580538,0.09838544,175.3057,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.48,0,10,-58.7,-0.07139319,0.04339992,0.1003802,175.2929,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.5,0,10,-58.7,-0.07139078,0.04380708,0.1002985,175.2929,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.52,0,10,-58.7,-0.06721291,0.0491665,0.09317572,175.2283,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.54,0,10,-58.7,-0.06721291,0.0491665,0.09317572,175.2271,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.559999,0,10,-58.7,-0.05500381,0.04472058,0.06668728,175.1152,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.58,0,10,-58.7,-0.05371483,0.04390427,0.06462382,175.1089,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.599999,0,10,-58.7,-0.03511707,0.02854339,0.03191861,175.071,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.62,0,10,-58.7,-0.03354737,0.02709553,0.02896413,175.071,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.639999,0,10,-58.7,-0.006303617,0.00936076,-0.009443348,175.0357,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.66,0,10,-58.7,-0.006303617,0.00936076,-0.009443348,175.0357,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.679999,0,10,-58.7,0.01259137,-0.006414703,-0.04164463,175.0033,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.7,0,10,-58.7,0.02507174,-0.01561777,-0.07361622,174.9941,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.719999,0,10,-58.7,0.02604848,-0.01619705,-0.07748101,174.9925,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.74,0,10,-58.7,0.02969449,-0.01882828,-0.09216946,174.9864,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.76,0,10,-58.7,0.02994995,-0.01869627,-0.09322701,174.9864,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.78,0,10,-58.7,0.02990028,-0.01823564,-0.117529,174.9646,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.8,0,10,-58.7,0.02990028,-0.01823564,-0.117529,174.965,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.82,0,10,-58.7,0.02632846,-0.01977644,-0.1353307,174.9582,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.84,0,10,-58.7,0.0260146,-0.02008817,-0.136492,174.9582,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.86,0,10,-58.7,0.02331113,-0.02211018,-0.14942,174.9632,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.88,0,10,-58.7,0.02172881,-0.02383453,-0.1635834,174.9574,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.9,0,10,-58.7,0.02172881,-0.02383453,-0.1635834,174.9571,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.92,0,10,-58.7,0.0212384,-0.02437651,-0.1815979,174.9578,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.94,0,10,-58.7,0.02101155,-0.02431349,-0.1827962,174.9578,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
9.96,0,10,-58.7,0.01444983,-0.02168668,-0.1939181,174.9572,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
