theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
6.76,0,10,-58.7,-0.01944953,-0.05944043,0.01229188,176.7471,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
6.78,0,10,-58.7,-0.01809618,-0.0004620701,0.01232298,176.7465,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
6.8,0,10,-58.7,-0.01809618,-0.0004620701,0.01232298,176.7506,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
6.82,0,10,-58.7,0.001417742,0.05679067,-0.0005051503,176.7553,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
6.84,0,10,-58.7,0.001945374,0.05596939,-0.0009953668,176.7553,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
6.86,0,10,-58.7,0.001945374,0.05596939,-0.0009953668,176.7546,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
6.88,0,10,-58.7,0.001945374,0.05596939,-0.0009953668,176.7546,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
6.9,0,10,-58.7,0.01088996,0.03251503,-0.005841882,176.7503,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
6.92,0,10,-58.7,0.01088996,0.03251503,-0.005841882,176.7503,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
6.94,0,10,-58.7,0.01090471,0.03118858,-0.006251718,176.7503,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
6.96,0,10,-58.7,0.01060686,0.009299417,-0.006143926,176.7476,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
6.98,0,10,-58.7,0.002780803,-0.01078556,-0.00337033,176.7475,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7,0,10,-58.7,0.002780803,-0.01078556,-0.00337033,176.7475,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.02,0,10,-58.7,-0.001620904,-0.02239402,-0.0007241147,176.7514,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.04,0,10,-58.7,-0.001849215,-0.02289861,-0.0002942504,176.7514,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.06,0,10,-58.7,-0.004033212,-0.02489403,0.003497946,176.7483,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.08,0,10,-58.7,-0.005751199,-0.01944352,0.004261943,176.7495,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.1,0,10,-58.7,-0.005751199,-0.01944352,0.004261943,176.7495,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.12,0,10,-58.7,-0.001223439,-0.002895331,0.001163011,176.7514,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.14,0,10,-58.7,-0.001234171,-0.001695102,0.00102634,176.7514,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.16,0,10,-58.7,-0.001234171,-0.001695102,0.00102634,176.7515,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.18,0,10,-58.7,0.000394249,0.00697442,-0.001395789,176.7483,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.2,0,10,-58.7,0.001516523,0.007984727,-0.001596347,176.7483,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.22,0,10,-58.7,0.001407128,0.007634748,-0.001487594,176.7503,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.24,0,10,-58.7,0.001584191,0.006625763,-9.80777E-05,176.7462,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.26,0,10,-58.7,0.001531605,0.006563534,-0.0003009498,176.7503,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.28,0,10,-58.7,-0.0009051878,-0.001123451,-0.0001441901,176.752,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.3,0,10,-58.7,6.432067E-05,-0.001151267,-0.001608809,176.7477,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.32,0,10,-58.7,1.203001E-05,-0.0008155501,-0.001784607,176.7477,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.34,0,10,-58.7,-0.0002466297,-0.001007136,-0.00141366,176.7512,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.36,0,10,-58.7,-0.0002466297,-0.001007136,-0.00141366,176.7495,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.38,0,10,-58.7,-0.0006967966,0.002565514,-0.001318151,176.7526,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.4,0,10,-58.7,-0.0006967966,0.002565514,-0.001318151,176.7526,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.42,0,10,-58.7,-0.001681363,0.005516747,-0.001615172,176.7545,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.44,0,10,-58.7,-0.00140022,0.005631446,-0.001213956,176.7545,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.46,0,10,-58.7,-0.0003455516,0.002923414,-0.001801494,176.7515,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.48,0,10,-58.7,8.210889E-05,-0.0006277915,-0.001360063,176.7489,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.5,0,10,-58.7,8.210889E-05,-0.0006277915,-0.001360063,176.7485,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.52,0,10,-58.7,-0.001020354,-0.00212283,-0.002420819,176.7496,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.54,0,10,-58.7,-0.0009923971,-0.002002454,-0.002570797,176.7496,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.56,0,10,-58.7,-0.0006980334,0.000582828,0.0001590884,176.7447,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.58,0,10,-58.7,-0.0006980334,0.000582828,0.0001590884,176.751,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.6,0,10,-58.7,0.0004148334,0.0006433607,0.0002368053,176.7535,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.62,0,10,-58.7,0.0006858155,0.0005836441,0.0009335086,176.7535,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.64,0,10,-58.7,0.001351453,0.001495119,0.0006521277,176.7516,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.66,0,10,-58.7,0.001351453,0.001495119,0.0006521277,176.7495,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.68,0,10,-58.7,0.0008925077,0.0008208737,-0.0001910195,176.7521,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.7,0,10,-58.7,-0.00128369,-0.0006352852,-0.000643297,176.7489,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.72,0,10,-58.7,-0.00128369,-0.0006352852,-0.000643297,176.7467,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.74,0,10,-58.7,-0.0005094178,-0.0009077035,3.106391E-05,176.7506,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.76,0,10,-58.7,-0.0007186222,-0.001158502,0.0001893114,176.7506,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.78,0,10,-58.7,-0.000582976,-0.000594914,0.0009516617,176.7499,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.8,0,10,-58.7,-0.000582976,-0.000594914,0.0009516617,176.7462,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.82,0,10,-58.7,0.000185595,0.001226861,-0.0009041883,176.7442,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.84,0,10,-58.7,0.0002996827,0.001591166,-0.0009348886,176.7442,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.86,0,10,-58.7,0.0006590068,-0.000179145,1.903929E-05,176.7485,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.88,0,10,-58.7,0.001101599,0.0002132491,-0.001077571,176.753,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.9,0,10,-58.7,0.001101599,0.0002132491,-0.001077571,176.7491,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.92,0,10,-58.7,-0.0001530896,-1.259249E-05,-0.000798956,176.749,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.94,0,10,-58.7,-0.0001863896,0.00031512,-0.0007988627,176.749,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.96,0,10,-58.7,7.579337E-05,0.0001557139,-0.0002018453,176.7502,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
7.98,0,10,-58.7,-0.0009567382,0.0003300449,-0.0009531509,176.7449,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8,0,10,-58.7,-0.0005841351,0.00049762,-0.001321821,176.7472,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.02,0,10,-58.7,-0.0005841351,0.00049762,-0.001321821,176.7472,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.04,0,10,-58.7,0.0002277991,0.0003475646,-0.0007918772,176.7499,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.059999,0,10,-58.7,0.0002277991,0.0003475646,-0.0007918772,176.7499,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.08,0,10,-58.7,0.001049455,0.00093262,0.001043246,176.75,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.099999,0,10,-58.7,-4.95686E-05,-0.001369604,4.895352E-05,176.7478,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.12,0,10,-58.7,-4.95686E-05,-0.001369604,4.895352E-05,176.7482,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.139999,0,10,-58.7,-0.000710236,0.000756924,-0.001179402,176.7479,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.16,0,10,-58.7,-0.000710236,0.000756924,-0.001179402,176.7479,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.179999,0,10,-58.7,-0.003517737,0.006216584,-0.009083752,176.7462,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.2,0,10,-58.7,-0.009087474,0.02471889,-0.03394262,176.7469,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.22,0,10,-58.7,-0.01049408,0.03020136,-0.03969272,176.7469,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.24,0,10,-58.7,-0.01063797,0.03154023,-0.04098115,176.7479,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.26,0,10,-58.7,-0.01511178,0.04361155,-0.05740906,176.7501,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.28,0,10,-58.7,-0.02141059,0.06268704,-0.08373705,176.7555,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.3,0,10,-58.7,-0.02141059,0.06268704,-0.08373705,176.7555,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.32,0,10,-58.7,-0.03060192,0.07888402,-0.1136679,176.7554,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.34,0,10,-58.7,-0.03060192,0.07888402,-0.1136679,176.7544,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.36,0,10,-58.7,-0.03767278,0.0998228,-0.1423133,176.7473,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.38,0,10,-58.7,-0.03576438,0.1168491,-0.1745772,176.7478,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.4,0,10,-58.7,-0.03544722,0.1180916,-0.1768034,176.7484,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.42,0,10,-58.7,-0.03313864,0.1498848,-0.221966,176.7455,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.44,0,10,-58.7,-0.03297895,0.1511173,-0.2234201,176.7455,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.46,0,10,-58.7,-0.03297895,0.1511173,-0.2234201,176.7482,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.48,0,10,-58.7,-0.03351587,0.1736887,-0.2414379,176.7504,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.5,0,10,-58.7,-0.03268251,0.2062626,-0.2733234,176.7504,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.52,0,10,-58.7,-0.03268251,0.2062626,-0.2733234,176.7479,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.54,0,10,-58.7,-0.03799419,0.226247,-0.2901174,176.7481,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.559999,0,10,-58.7,-0.03835792,0.2279611,-0.291476,176.7518,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.58,0,10,-58.7,-0.04382014,0.2506843,-0.3016501,176.7504,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.599999,0,10,-58.7,-0.0422449,0.2680492,-0.3103102,176.7489,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.62,0,10,-58.7,-0.04230826,0.269585,-0.3108352,176.7489,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.639999,0,10,-58.7,-0.0461048,0.2907929,-0.3048589,176.7408,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.66,0,10,-58.7,-0.04617498,0.2911253,-0.303379,176.7421,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.679999,0,10,-58.7,-0.04907005,0.3059038,-0.2890791,176.7508,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.7,0,10,-58.7,-0.04907005,0.3059038,-0.2890791,176.7539,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.72,0,10,-58.7,-0.05326723,0.3173484,-0.2721389,176.7453,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.74,0,10,-58.7,-0.05383642,0.317655,-0.2710658,176.7473,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.76,0,10,-58.7,-0.0542861,0.3301766,-0.2633408,176.7514,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.78,0,10,-58.7,-0.04333369,0.3466766,-0.2643187,176.7499,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.8,0,10,-58.7,-0.04284477,0.3482335,-0.2652627,176.7535,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.82,0,10,-58.7,-0.03843591,0.3573594,-0.2696982,176.7514,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.84,0,10,-58.7,-0.03816288,0.3578082,-0.2702419,176.7514,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.86,0,10,-58.7,-0.02919393,0.3697183,-0.2811543,176.7464,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.88,0,10,-58.7,-0.02851288,0.3705699,-0.281813,176.7473,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.9,0,10,-58.7,-0.02628107,0.3752934,-0.2918664,176.7544,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.92,0,10,-58.7,-0.02628107,0.3752934,-0.2918664,176.7531,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.94,0,10,-58.7,-0.02056736,0.3822145,-0.3027394,176.7454,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.96,0,10,-58.7,-0.02030335,0.382828,-0.3030347,176.7478,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
8.98,0,10,-58.7,-0.0153155,0.3896976,-0.3164937,176.7493,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9,0,10,-58.7,-0.01003168,0.3903782,-0.323123,176.7497,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.02,0,10,-58.7,-0.009110407,0.3905944,-0.323537,176.7463,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.04,0,10,-58.7,0.0001072702,0.3942746,-0.3279791,176.7489,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.059999,0,10,-58.7,0.0001072702,0.3942746,-0.3279791,176.7525,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.08,0,10,-58.7,0.008342975,0.3935423,-0.3440073,176.7464,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.099999,0,10,-58.7,0.008426867,0.3923336,-0.344548,176.749,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.12,0,10,-58.7,0.01466579,0.3858804,-0.3596774,176.7508,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.139999,0,10,-58.7,0.01466579,0.3858804,-0.3596774,176.7463,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.16,0,10,-58.7,0.02109821,0.3739527,-0.3661127,176.7472,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.179999,0,10,-58.7,0.02309661,0.3609626,-0.3737665,176.7476,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.2,0,10,-58.7,0.02409111,0.3597044,-0.3741961,176.7476,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.22,0,10,-58.7,0.03367883,0.3492784,-0.3766156,176.7522,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.24,0,10,-58.7,0.03377699,0.3480817,-0.376597,176.7522,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.26,0,10,-58.7,0.03856017,0.3330705,-0.3725232,176.7503,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.28,0,10,-58.7,0.03885549,0.3056706,-0.3678708,176.7486,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.3,0,10,-58.7,0.04002918,0.3044521,-0.3671584,176.7486,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.32,0,10,-58.7,0.04002918,0.3044521,-0.3671584,176.7473,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.34,0,10,-58.7,0.04583386,0.284418,-0.3657733,176.7532,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.36,0,10,-58.7,0.04570066,0.2859856,-0.366044,176.7495,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.38,0,10,-58.7,0.04994298,0.2711235,-0.3648278,176.7541,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.4,0,10,-58.7,0.05528331,0.2571184,-0.3611544,176.7483,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.42,0,10,-58.7,0.05528331,0.2571184,-0.3611544,176.7486,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.44,0,10,-58.7,0.06381645,0.2434876,-0.3463056,176.7468,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.46,0,10,-58.7,0.06485264,0.2430482,-0.3456397,176.7468,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.48,0,10,-58.7,0.07161173,0.2336718,-0.3381756,176.7422,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.5,0,10,-58.7,0.09167437,0.2186052,-0.3209542,176.6912,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.52,0,10,-58.7,0.09167437,0.2186052,-0.3209542,176.68,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.54,0,10,-58.7,0.09257393,0.2184488,-0.3214318,176.68,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.559999,0,10,-58.7,0.1117563,0.21547,-0.3124546,176.611,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.58,0,10,-58.7,0.1337819,0.2114259,-0.3028772,176.2792,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.599999,0,10,-58.7,0.1352177,0.2109235,-0.3022303,176.2792,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.62,0,10,-58.7,0.1534447,0.2057653,-0.2930117,175.9416,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.639999,0,10,-58.7,0.1553178,0.2028142,-0.2920094,175.8665,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.66,0,10,-58.7,0.1571127,0.1949144,-0.2869571,175.6744,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.679999,0,10,-58.7,0.164604,0.1880143,-0.2815372,175.617,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.7,0,10,-58.7,0.164604,0.1880143,-0.2815372,175.617,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.719999,0,10,-58.7,0.1555902,0.175092,-0.2890262,175.6085,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.74,0,10,-58.7,0.1551521,0.1743165,-0.2894436,175.6085,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.76,0,10,-58.7,0.1551521,0.1743165,-0.2894436,175.6044,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.78,0,10,-58.7,0.1434421,0.1589475,-0.2881569,175.6048,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.8,0,10,-58.7,0.1300486,0.1445305,-0.2796704,175.6075,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.82,0,10,-58.7,0.1300486,0.1445305,-0.2796704,175.6075,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.84,0,10,-58.7,0.1139285,0.1277895,-0.2713019,175.604,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.86,0,10,-58.7,0.1139285,0.1277895,-0.2713019,175.604,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.88,0,10,-58.7,0.1095918,0.1161602,-0.2643297,175.602,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.9,0,10,-58.7,0.09953304,0.1037373,-0.2507386,175.6048,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.92,0,10,-58.7,0.09953304,0.1037373,-0.2507386,175.6021,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.94,0,10,-58.7,0.08310149,0.08795762,-0.2322724,175.6023,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.96,0,10,-58.7,0.08217672,0.08727648,-0.2313783,175.6023,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
9.98,0,10,-58.7,0.0750344,0.07873521,-0.2252152,175.6043,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10,0,10,-58.7,0.0750344,0.07873521,-0.2252152,175.6002,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.02,0,10,-58.7,0.06962307,0.07551222,-0.2221027,175.591,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.04,0,10,-58.7,0.05757496,0.07231273,-0.219569,175.5872,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.06,0,10,-58.7,0.04548038,0.06955392,-0.2109152,175.4845,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.08,0,10,-58.7,0.03256429,0.0697026,-0.2072575,174.9954,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.1,0,10,-58.7,0.03231161,0.06981417,-0.2069254,174.9954,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.12,0,10,-58.7,0.01979018,0.07198327,-0.1995044,174.0293,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
