theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
55.06,0,10,-58.7,-0.009104552,-0.02058856,-0.1146314,1.555555,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.08,0,10,-58.7,-0.00989366,-0.01874372,-0.09699625,1.548417,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.1,0,10,-58.7,-0.009776575,-0.01850557,-0.09547878,1.545023,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.12,0,10,-58.7,-0.01200931,-0.01560303,-0.07831081,1.555227,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.14,0,10,-58.7,-0.01168312,-0.01546055,-0.07743534,1.555227,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.16,0,10,-58.7,-0.01169222,-0.01283069,-0.06375808,1.550986,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.18,0,10,-58.7,-0.01979586,-0.008337716,-0.0415001,1.552099,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.2,0,10,-58.7,-0.01979586,-0.008337716,-0.0415001,1.552099,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.22,0,10,-58.7,-0.02024108,-0.008167469,-0.04061703,1.552222,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.24,0,10,-58.7,-0.0274793,-0.006040479,-0.02851754,1.547181,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.26,0,10,-58.7,-0.0274793,-0.006040479,-0.02851754,1.547181,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.28,0,10,-58.7,-0.03877487,-0.004406692,-0.01823133,1.542762,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.3,0,10,-58.7,-0.05284675,-0.00348737,-0.0117895,1.550842,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.32,0,10,-58.7,-0.05389822,-0.003445416,-0.01155694,1.550924,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.34,0,10,-58.7,-0.06587965,-0.001845577,-0.004070499,1.549169,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.36,0,10,-58.7,-0.06587965,-0.001845577,-0.004070499,1.549169,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.38,0,10,-58.7,-0.06709452,-0.001289498,-0.001879832,1.551874,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.4,0,10,-58.7,-0.04099818,-0.0004560846,-0.0007224991,1.54936,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.42,0,10,-58.7,-0.04099818,-0.0004560846,-0.0007224991,1.54936,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.44,0,10,-58.7,-0.04099818,-0.0004560846,-0.0007224991,1.54936,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.46,0,10,-58.7,-0.008488446,0.0005023687,0.0005502746,1.551628,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.48,0,10,-58.7,0.01716296,0.0008579505,0.001009911,1.553957,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.5,0,10,-58.7,0.01716296,0.0008579505,0.001009911,1.553957,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.52,0,10,-58.7,0.0195138,0.0009269757,0.002273006,1.546642,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.54,0,10,-58.7,0.0195138,0.0009269757,0.002273006,1.546642,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.56,0,10,-58.7,0.008387476,0.001384826,0.005793771,1.527087,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.58,0,10,-58.7,-0.003620225,0.0009301847,0.005427238,1.435392,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.6,0,10,-58.7,-0.004136474,0.0009022232,0.005391157,1.435392,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.62,0,10,-58.7,-0.007275041,0.0005959106,0.00261709,1.24987,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.64,0,10,-58.7,-0.007275041,0.0005959106,0.00261709,1.24987,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.66,0,10,-58.7,-0.006775361,0.0005490757,0.002343314,1.24987,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.68,0,10,-58.7,-0.001399918,-4.385187E-05,-0.001006164,0.8789839,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.7,0,10,-58.7,0.002837577,-0.000236159,-0.001717182,0.5179127,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.72,0,10,-58.7,0.002837577,-0.000236159,-0.001717182,0.5179127,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.74,0,10,-58.7,0.003045037,0.0003489417,0.0006697815,0.2530653,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.76,0,10,-58.7,0.003045037,0.0003489417,0.0006697815,0.2530653,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.78,0,10,-58.7,0.005496376,0.00078057,0.001500422,359.9505,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.8,0,10,-58.7,0.01363076,0.0008530959,0.0004043162,359.1207,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.82,0,10,-58.7,0.01363076,0.0008530959,0.0004043162,359.1207,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.84,0,10,-58.7,0.04503551,0.001466495,-0.002874346,358.061,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.86,0,10,-58.7,0.04503551,0.001466495,-0.002874346,358.061,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.88,0,10,-58.7,0.04682381,0.001583808,-0.00263996,358.061,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.9,0,10,-58.7,0.06571919,0.002602634,-0.0003901664,358.0641,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.92,0,10,-58.7,0.06663246,0.002517681,-0.0006903224,358.0641,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.94,0,10,-58.7,0.07106244,0.0008533644,-0.00592711,358.0625,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.96,0,10,-58.7,0.07106244,0.0008533644,-0.00592711,358.0625,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
55.98,0,10,-58.7,0.06245366,-0.001009282,-0.01210161,358.0662,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56,0,10,-58.7,0.05167316,0.0002260201,-0.006718074,358.0564,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.02,0,10,-58.7,0.05167316,0.0002260201,-0.006718074,358.0564,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.04,0,10,-58.7,0.01322582,-0.001367688,-0.009886588,357.851,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.06,0,10,-58.7,0.01140358,-0.00150528,-0.01030526,357.8209,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.08,0,10,-58.7,-0.01060691,-0.001744459,-0.009599529,357.1896,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.1,0,10,-58.7,-0.01060691,-0.001744459,-0.009599529,357.1896,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.12,0,10,-58.7,-0.01534916,-0.001114861,-0.007370733,356.3549,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.14,0,10,-58.7,-0.01536549,-0.001082774,-0.007270815,356.3549,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.16,0,10,-58.7,-0.01084749,-0.001730745,-0.01045438,355.6935,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.18,0,10,-58.7,-0.001141988,-0.002140468,-0.01491445,355.2905,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.2,0,10,-58.7,-0.001141988,-0.002140468,-0.01491445,355.2905,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.22,0,10,-58.7,0.002010688,-0.003047429,-0.02122896,354.9759,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.24,0,10,-58.7,0.001977321,-0.003114598,-0.02163928,354.9441,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.26,0,10,-58.7,-0.009251581,-0.003892228,-0.02607824,354.199,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.28,0,10,-58.7,-0.009251581,-0.003892228,-0.02607824,354.199,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.3,0,10,-58.7,-0.0242003,-0.003421143,-0.02485487,353.7752,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.32,0,10,-58.7,-0.0242003,-0.003421143,-0.02485487,353.7448,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.34,0,10,-58.7,-0.03838713,-0.002932268,-0.02067285,353.2727,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.36,0,10,-58.7,-0.03838713,-0.002932268,-0.02067285,353.2727,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.38,0,10,-58.7,-0.05375188,-0.00236773,-0.01582339,353.0044,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.4,0,10,-58.7,-0.06908418,-0.002160972,-0.01177488,352.7101,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.42,0,10,-58.7,-0.06908418,-0.002160972,-0.01177488,352.7101,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.44,0,10,-58.7,-0.07493109,-0.002527611,-0.01042425,352.3967,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.46,0,10,-58.7,-0.07460346,-0.002413783,-0.009832717,352.3967,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.48,0,10,-58.7,-0.06392111,-0.002244977,-0.00821156,351.965,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.5,0,10,-58.7,-0.06392111,-0.002244977,-0.00821156,351.965,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.52,0,10,-58.7,-0.04729504,-0.001743637,-0.006286418,351.5934,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.54,0,10,-58.7,-0.04606796,-0.001754817,-0.006266514,351.5934,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.56,0,10,-58.7,-0.02681275,-0.0008962015,-0.002317417,351.2546,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.58,0,10,-58.7,-0.01951131,-0.0005060423,-0.0006509945,351.0813,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.6,0,10,-58.7,-0.01951131,-0.0005060423,-0.0006509945,351.0813,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.62,0,10,-58.7,-0.02003563,-0.0003218438,0.0003367104,350.9439,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.64,0,10,-58.7,-0.02003563,-0.0003218438,0.0003367104,350.936,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.66,0,10,-58.7,-0.02469603,0.0002262666,0.002016593,350.8085,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.68,0,10,-58.7,-0.03262573,0.001100037,0.004960058,350.654,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.7,0,10,-58.7,-0.03262573,0.001100037,0.004960058,350.654,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.72,0,10,-58.7,-0.03257146,0.001211175,0.005329041,350.654,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.74,0,10,-58.7,-0.03828315,0.001966186,0.008810289,350.6485,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.76,0,10,-58.7,-0.03828315,0.001966186,0.008810289,350.6485,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.78,0,10,-58.7,-0.04379452,0.002265746,0.01035362,350.6467,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.8,0,10,-58.7,-0.04830227,0.002921059,0.0125435,350.6479,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.82,0,10,-58.7,-0.04830227,0.002921059,0.0125435,350.6479,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.84,0,10,-58.7,-0.05151152,0.003951726,0.01645092,350.6513,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.86,0,10,-58.7,-0.05170648,0.00389149,0.0162485,350.6513,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.88,0,10,-58.7,-0.05225104,0.004172115,0.01632012,350.6534,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.9,0,10,-58.7,-0.05902667,0.00818827,0.02953843,350.6487,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.92,0,10,-58.7,-0.05902667,0.00818827,0.02953843,350.6501,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.94,0,10,-58.7,-0.05902667,0.00818827,0.02953843,350.6501,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.96,0,10,-58.7,-0.05920111,0.008327778,0.02985885,350.6501,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
56.98,0,10,-58.7,-0.05987897,0.01027017,0.03600912,350.6434,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57,0,10,-58.7,-0.05763276,0.0122072,0.04196858,350.6439,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.02,0,10,-58.7,-0.05697274,0.01231221,0.04223001,350.6439,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.04,0,10,-58.7,-0.04601533,0.01343297,0.04481415,350.6475,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.06,0,10,-58.7,-0.04487959,0.01347593,0.04485215,350.6422,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.08,0,10,-58.7,-0.03376037,0.01249417,0.04148657,350.6388,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.1,0,10,-58.7,-0.02834353,0.01064673,0.03657294,350.6369,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.12,0,10,-58.7,-0.02834353,0.01064673,0.03657294,350.6369,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.14,0,10,-58.7,-0.02834762,0.006871263,0.02506197,350.5896,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.16,0,10,-58.7,-0.02834762,0.006871263,0.02506197,350.5896,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.18,0,10,-58.7,-0.02693937,0.004807903,0.01706582,350.5387,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.2,0,10,-58.7,-0.02693937,0.004807903,0.01706582,350.5387,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.22,0,10,-58.7,-0.02059687,0.004088292,0.01083289,350.4156,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.24,0,10,-58.7,-0.02059687,0.004088292,0.01083289,350.4001,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.26,0,10,-58.7,-0.008225021,0.003552465,0.00333373,350.1828,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.28,0,10,-58.7,0.003375064,0.00366637,-0.0009177774,350.0735,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.3,0,10,-58.7,0.003815372,0.003709552,-0.001194148,350.0735,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.32,0,10,-58.7,0.003164727,0.004502637,-0.002508544,349.9856,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.34,0,10,-58.7,0.003164727,0.004502637,-0.002508544,349.9856,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.36,0,10,-58.7,-0.005579451,0.005854622,0.00204418,349.911,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.38,0,10,-58.7,-0.005575529,0.005892393,0.002417044,349.9012,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.4,0,10,-58.7,-0.007196117,0.005180243,0.004030661,349.8768,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.42,0,10,-58.7,-0.007196117,0.005180243,0.004030661,349.8768,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.44,0,10,-58.7,-0.003144147,0.00347113,0.004226186,349.8635,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.46,0,10,-58.7,-0.003144147,0.00347113,0.004226186,349.8659,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.48,0,10,-58.7,0.000923324,0.0006431194,-0.0001377939,349.8593,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.5,0,10,-58.7,0.001691989,-0.0002235478,-0.0001629061,349.8548,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.52,0,10,-58.7,0.00155655,-0.0002692867,-0.0003443184,349.8548,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.54,0,10,-58.7,0.0002616184,-0.0004563882,4.372159E-05,349.8551,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.56,0,10,-58.7,0.0002616184,-0.0004563882,4.372159E-05,349.8534,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.58,0,10,-58.7,-1.811725E-05,1.530346E-05,-0.000316162,349.8496,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.6,0,10,-58.7,-0.0001028521,6.421664E-05,-0.0002187144,349.853,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.62,0,10,-58.7,-0.0006870563,8.247784E-05,-0.000437479,349.8424,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.64,0,10,-58.7,-0.0006870563,8.247784E-05,-0.000437479,349.8424,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.66,0,10,-58.7,0.000357658,-0.0001195347,-0.0002039358,349.8431,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.68,0,10,-58.7,0.000521705,0.0003064394,0.001722202,349.8516,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.7,0,10,-58.7,0.000521705,0.0003064394,0.001722202,349.8468,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.72,0,10,-58.7,2.818384E-05,0.0001411121,0.0006198233,349.8417,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.74,0,10,-58.7,2.818384E-05,0.0001411121,0.0006198233,349.8417,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.76,0,10,-58.7,0.001539011,2.32436E-05,0.0002311622,349.8501,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.78,0,10,-58.7,6.762979E-05,-0.000139401,-0.0009445047,349.839,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.8,0,10,-58.7,6.762979E-05,-0.000139401,-0.0009445047,349.8385,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.82,0,10,-58.7,6.762979E-05,-0.000139401,-0.0009445047,349.8385,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.84,0,10,-58.7,5.528493E-05,-0.0001605957,-0.001055917,349.8385,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.86,0,10,-58.7,0.0006006216,0.0001185167,-0.0006097732,349.8418,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.88,0,10,-58.7,0.000101749,-0.0001052703,-0.0005450189,349.8376,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.9,0,10,-58.7,0.0002997662,-0.0001620963,-0.0007001403,349.8376,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.92,0,10,-58.7,0.0005874907,0.0001167037,0.001122396,349.8378,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.94,0,10,-58.7,0.0005874907,0.0001167037,0.001122396,349.8348,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.96,0,10,-58.7,0.0004062045,0.0001300185,0.001001495,349.8376,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
57.98,0,10,-58.7,0.001058756,0.0002197243,0.0003059065,349.8349,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58,0,10,-58.7,0.0009670412,0.0001602285,0.0002956683,349.8347,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.02,0,10,-58.7,0.0002801722,-0.0003860209,-0.001284506,349.8391,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.04,0,10,-58.7,0.0002801722,-0.0003860209,-0.001284506,349.8391,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.06,0,10,-58.7,0.0002304277,-0.0003102533,-0.0009186371,349.8391,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.08,0,10,-58.7,-3.273723E-05,-0.0003847337,-0.001457566,349.8357,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.1,0,10,-58.7,0.0001730908,0.0002536669,0.001030756,349.8422,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.12,0,10,-58.7,0.0001730908,0.0002536669,0.001030756,349.8422,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.14,0,10,-58.7,-9.499032E-06,0.0002615217,0.001100536,349.8422,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.16,0,10,-58.7,0.001001033,0.0001004972,0.0007531492,349.8376,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.18,0,10,-58.7,0.001152736,8.354069E-05,0.0005728226,349.8373,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.2,0,10,-58.7,0.001481067,-2.508805E-05,-0.0003960265,349.8372,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.22,0,10,-58.7,0.001433371,-7.430884E-05,-0.0006660971,349.8372,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.24,0,10,-58.7,0.0006146038,6.595336E-05,0.0002680147,349.8377,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.26,0,10,-58.7,0.0006146038,6.595336E-05,0.0002680147,349.8397,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.28,0,10,-58.7,0.003128416,0.0003308913,0.0009779648,349.8353,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.3,0,10,-58.7,0.003022565,0.0003634884,0.001086524,349.8353,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.32,0,10,-58.7,0.004573213,0.000191184,0.0006287002,349.8377,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.34,0,10,-58.7,0.004573213,0.000191184,0.0006287002,349.8391,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.36,0,10,-58.7,0.008364241,0.0005217227,0.001346867,349.8354,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.38,0,10,-58.7,0.01272162,0.0003426062,0.0007459279,349.8448,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.4,0,10,-58.7,0.01311537,0.0003455614,0.0006951375,349.8448,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.42,0,10,-58.7,0.02088399,0.0007548934,0.001843298,349.8567,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.44,0,10,-58.7,0.02088399,0.0007548934,0.001843298,349.8567,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
